%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
104.0, -45310.629345253634, -38847.95771216843, -31026.70234760074, -74638.91203867341, -28473.59668893775, -28698.589348624868, -53639.358715934606, -102156.18934109085, -187500.02235174447, -187500.02235174447, -49665.50912445893, -48161.48259180577, -79213.3977071521, -50246.11803842998, -89882.62294323719, -33000.87547312683, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245427032E9, 0.0, 2025-06-21 20:07:25.427
106.0, -45320.68763025852, -38862.463994319914, -31026.03179526708, -74642.19774510834, -28474.82603488279, -28697.561168379925, -53643.04675376973, -102160.88320742646, -187500.02235174447, -187500.02235174447, -49598.07391143726, -48095.63435264044, -79164.4920902839, -50172.60315091648, -89878.82314667979, -32919.78334424298, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245436115E9, 0.0, 2025-06-21 20:07:25.436
108.0, -45345.05103171481, -38886.514471353825, -31041.65566464134, -74665.1306349195, -28476.815340139314, -28656.97040044909, -53663.90093134653, -102185.0230914382, -187500.02235174447, -187500.02235174447, -49669.08540357178, -48160.968501683295, -79207.98858499392, -50240.57480580507, -89858.93009411456, -32996.29336551349, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245443084E9, 0.0, 2025-06-21 20:07:25.443
110.0, -45280.52154547233, -38830.99273812684, -30994.739353029654, -74602.74691614472, -28446.506374657914, -28720.337595979883, -53600.71254977138, -102128.89786111092, -187500.02235174447, -187500.02235174447, -49609.74152204294, -48101.557564921095, -79167.57663101872, -50172.02200556064, -89861.43348949356, -32921.41502158821, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245451127E9, 0.0, 2025-06-21 20:07:25.451
112.0, -45355.93633126454, -38900.305497682755, -31038.839344839973, -74676.99941122526, -28479.229328540485, -28660.09964467283, -53665.17498078048, -102192.53327757517, -187500.02235174447, -187500.02235174447, -49626.125350728675, -48124.825730899065, -79175.98088693392, -50195.31252328307, -89851.9116463556, -32949.10883296833, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245459157E9, 0.0, 2025-06-21 20:07:25.459
114.0, -45306.89660392959, -38853.1209651376, -31025.405946422336, -74640.45430904083, -28453.413063694607, -28702.411496926725, -53622.080817470654, -102145.0581723521, -187500.02235174447, -187500.02235174447, -49649.77349636239, -48148.42917304387, -79196.81271276626, -50219.586517761534, -89850.8611143662, -32976.55677515946, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505292454672E9, 0.0, 2025-06-21 20:07:25.467
116.0, -45332.087019930725, -38878.28902939428, -31039.465193684722, -74661.91198371792, -28481.15157856364, -28700.71276434812, -53649.059373028205, -102170.80738196462, -187500.02235174447, -187500.02235174447, -49623.331382671764, -48122.098818075516, -79189.45898884046, -50192.40679650388, -89892.94944917553, -32941.308074153436, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245475169E9, 0.0, 2025-06-21 20:07:25.475
118.0, -45357.43389814304, -38898.31619242623, -31060.18526079479, -74687.7282485638, -28486.314831532818, -28662.312467373904, -53675.568541952205, -102192.75679501973, -187500.02235174447, -187500.02235174447, -49676.528534475394, -48173.127850666984, -79220.84083805572, -50251.951843732815, -89868.31782678579, -33009.43619125321, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245483247E9, 0.0, 2025-06-21 20:07:25.483
120.0, -45298.91703115905, -38843.15208711053, -31026.970568534205, -74631.20068683632, -28464.29836324434, -28733.748642653067, -53629.054561740704, -102147.62862296446, -187500.02235174447, -187500.02235174447, -49641.860978825214, -48135.48751300425, -79205.82046578176, -50210.26584032367, -89899.14088238966, -32960.39646391827, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052924549126E9, 0.0, 2025-06-21 20:07:25.491
122.0, -45352.65062482961, -38895.90220402506, -31041.6780163858, -74677.11116994753, -28485.197244310053, -28657.506842316016, -53678.94365536495, -102198.36708287802, -187500.02235174447, -187500.02235174447, -49634.663717110605, -48126.05507684411, -79184.5863085492, -50206.51074725518, -89865.97089361798, -32958.47421389511, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245498297E9, 0.0, 2025-06-21 20:07:25.498
124.0, -45300.50400501538, -38843.956749910925, -31019.147457974846, -74633.23469558176, -28467.695828401545, -28704.24433997206, -53643.896120059035, -102163.85598943902, -187500.02235174447, -187500.02235174447, -49661.6199209237, -48157.03459465916, -79208.01093673837, -50238.607852293004, -89875.7162542005, -32992.895900356285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245507306E9, 0.0, 2025-06-21 20:07:25.507
126.0, -45278.331074515714, -38825.9635956244, -30982.490597068143, -74606.70317491332, -28447.378092691673, -28674.941202991155, -53621.41026513699, -102146.7122014418, -187500.02235174447, -187500.02235174447, -49583.9029054526, -48080.926904788845, -79147.39300577558, -50160.57791239952, -89866.77555641838, -32907.13225688127, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245517358E9, 0.0, 2025-06-21 20:07:25.517
128.0, -45342.77115378036, -38884.05577946374, -31040.135746018383, -74669.10924543253, -28493.869721158713, -28667.81099650991, -53684.017501356306, -102203.46328061383, -187500.02235174447, -187500.02235174447, -49632.71911534299, -48131.128922835465, -79173.85747121066, -50218.6030410055, -89837.2489019929, -32973.159310002244, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245523368E9, 0.0, 2025-06-21 20:07:25.523
130.0, -45279.046330338286, -38825.91889213549, -31003.90356825633, -74608.64777668093, -28461.973781820987, -28722.34925298086, -53614.92825924495, -102137.36917225948, -187500.02235174447, -187500.02235174447, -49611.931992999554, -48107.99486732422, -79172.67282875453, -50187.40000574589, -89877.6608559681, -32935.40721361723, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245530413E9, 0.0, 2025-06-21 20:07:25.530
132.0, -45360.98782551144, -38898.98674475989, -31066.220231797724, -74694.05379224465, -28509.761811466436, -28662.848909240834, -53688.01846361381, -102206.95015274885, -187500.02235174447, -187500.02235174447, -49640.92220555809, -48133.632318214455, -79191.60475630818, -50213.79741594761, -89875.22451582248, -32965.91734479873, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245539426E9, 0.0, 2025-06-21 20:07:25.539
134.0, -45317.334868590224, -38854.19384887145, -31050.059920556538, -74651.2725533572, -28486.717162933015, -28709.854627830344, -53643.09145725864, -102163.18543710536, -187500.02235174447, -187500.02235174447, -49681.87060140021, -48167.741080253254, -79224.7523933354, -50250.074297198575, -89889.90961192962, -33004.854083639875, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245547471E9, 0.0, 2025-06-21 20:07:25.547
136.0, -45307.09776962969, -38847.085994134664, -31016.04056549556, -74638.73322471777, -28477.240023283965, -28685.71474381861, -53640.63276536856, -102158.84919868103, -187500.02235174447, -187500.02235174447, -49609.562708087295, -48100.97641956525, -79172.47166305443, -50180.13568879792, -89888.61321075121, -32928.634635047274, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245554478E9, 0.0, 2025-06-21 20:07:25.554
138.0, -45335.41742985457, -38872.87990723609, -31038.280551228592, -74667.99165820976, -28486.806569910834, -28660.166699906196, -53664.415021469, -102187.48178332827, -187500.02235174447, -187500.02235174447, -49643.760877103916, -48143.95882415281, -79186.95559346148, -50226.157930631394, -89847.57540793126, -32983.932850829704, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245562511E9, 0.0, 2025-06-21 20:07:25.562
140.0, -45272.609027935156, -38819.16866530999, -31005.89287351285, -74612.62638719397, -28462.621982410194, -28721.790459369477, -53611.307276643194, -102138.33029727105, -187500.02235174447, -187500.02235174447, -49615.17299594558, -48113.20282378231, -79175.53385204481, -50189.27755228014, -89880.85715542521, -32939.341120641366, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245571554E9, 0.0, 2025-06-21 20:07:25.571
142.0, -45336.46796184397, -38878.758416027835, -31036.80533609454, -74671.9255652339, -28488.885282145176, -28659.317333616895, -53675.03210008527, -102200.37873987899, -187500.02235174447, -187500.02235174447, -49625.67831583957, -48119.0589808296, -79175.35503808917, -50202.35332278649, -89861.05350983782, -32955.65789409374, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245578578E9, 0.0, 2025-06-21 20:07:25.578
144.0, -45286.98119961991, -38827.505865991814, -31015.682937584275, -74626.618579223, -28467.44995921254, -28697.471761402103, -53630.552128619216, -102156.01052713521, -187500.02235174447, -187500.02235174447, -49647.09128702775, -48136.47098976028, -79190.01778245185, -50223.56512827458, -89857.16430630258, -32981.04947579497, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245586629E9, 0.0, 2025-06-21 20:07:25.586
146.0, -45307.03071439633, -38851.51163953682, -31025.741222589164, -74643.15887011992, -28480.749247163447, -28707.261825473528, -53651.89804457403, -102173.95897793281, -187500.02235174447, -187500.02235174447, -49603.99712371792, -48095.187317751326, -79166.10141588467, -50177.922866096844, -89883.67347522659, -32927.49469608005, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245595635E9, 0.0, 2025-06-21 20:07:25.595
148.0, -45335.28331938783, -38875.11508168162, -31045.43310945429, -74668.5728035656, -28491.16516007962, -28667.229851154072, -53681.0223675993, -102195.90839098793, -187500.02235174447, -187500.02235174447, -49666.15732504813, -48159.53799003816, -79206.98275649342, -50245.7604105187, -89868.1613645746, -33001.32250801593, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245603665E9, 0.0, 2025-06-21 20:07:25.603
150.0, -45258.10274578366, -38807.188130281946, -30994.873463496384, -74599.57296843207, -28456.072921284787, -28719.957616324144, -53608.82623300866, -102131.31184951209, -187500.02235174447, -187500.02235174447, -49616.04471397933, -48111.52644294816, -79178.12665440163, -50191.333912770024, -89886.51214677241, -32938.87173400781, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245610637E9, 0.0, 2025-06-21 20:07:25.610
152.0, -45330.902377474595, -38878.3784363721, -31037.118260516916, -74672.08202744508, -28490.20403506804, -28651.740092246546, -53676.6190739416, -102193.38264386448, -187500.02235174447, -187500.02235174447, -49606.6569813081, -48106.094969045516, -79160.7817007043, -50180.98505508722, -89845.13906778564, -32935.09428919486, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245618725E9, 0.0, 2025-06-21 20:07:25.618
154.0, -45300.52635675983, -38844.649653989036, -31033.944312804262, -74650.64670451244, -28479.7210669185, -28714.593197654867, -53643.538492147745, -102168.39339356344, -187500.02235174447, -187500.02235174447, -49673.667511185115, -48169.32805410958, -79219.2985676883, -50247.57090181958, -89883.7628822044, -33004.38469700631, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245627677E9, 0.0, 2025-06-21 20:07:25.627
156.0, -45291.38449327761, -38839.10642136412, -31012.88896952736, -74641.21426835231, -28465.661819656114, -28694.118999733808, -53635.26834669928, -102157.37398354698, -187500.02235174447, -187500.02235174447, -49599.10209168221, -48098.38361720844, -79162.30161932726, -50175.6429881624, -89879.20312633552, -32924.27604487849, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245634733E9, 0.0, 2025-06-21 20:07:25.634
158.0, -45335.663299043576, -38878.08786369418, -31050.417548467824, -74683.7719897952, -28495.948433393056, -28674.740037291056, -53681.55880946622, -102201.0716439571, -187500.02235174447, -187500.02235174447, -49667.99016809346, -48165.08122266307, -79204.56876809226, -50246.028631452165, -89864.65214069512, -33003.60238595038, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245642764E9, 0.0, 2025-06-21 20:07:25.642
160.0, -45265.85880110965, -38813.67013617398, -31001.534283344066, -74609.47479122577, -28466.77940687888, -28724.91970359322, -53617.6551720685, -102139.22436704928, -187500.02235174447, -187500.02235174447, -49617.27405992438, -48116.37677149496, -79178.41722707954, -50187.712930168265, -89881.57241124779, -32939.72110029711, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245650792E9, 0.0, 2025-06-21 20:07:25.650
162.0, -45331.12589491915, -38876.29972413775, -31032.513801159123, -74664.21421339682, -28490.472256001503, -28664.8158627529, -53678.697786175944, -102194.99196946526, -187500.02235174447, -187500.02235174447, -49619.419827392085, -48117.27084127317, -79170.28119209781, -50186.57299120104, -89853.18569578955, -32941.26337066452, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052924565984E9, 0.0, 2025-06-21 20:07:25.659
164.0, -45284.65661819656, -38823.70606943442, -31009.156228203326, -74617.29790178513, -28468.388732479663, -28693.984889267074, -53629.99333500783, -102147.1592363309, -187500.02235174447, -187500.02235174447, -49651.20400800753, -48142.014222385194, -79195.00222146539, -50213.08216012504, -89855.24205627943, -32970.14182450078, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245666852E9, 0.0, 2025-06-21 20:07:25.666
166.0, -45306.516624273856, -38850.84108720316, -31022.835495809974, -74643.47179454229, -28483.610270453726, -28707.10536326234, -53646.57832939367, -102169.86860869749, -187500.02235174447, -187500.02235174447, -49599.213850404485, -48089.21940198176, -79159.82057569273, -50159.2368077322, -89866.10500408472, -32908.67452724869, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245674931E9, 0.0, 2025-06-21 20:07:25.674
168.0, -45329.02483094035, -38870.33180836819, -31042.19210650827, -74675.39008562447, -28493.467389758516, -28664.882917986266, -53666.18080928097, -102190.85689674102, -187500.02235174447, -187500.02235174447, -49668.39249949366, -48163.65071101794, -79207.25097742688, -50243.72640177327, -89858.93009411456, -33002.57420570543, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245682937E9, 0.0, 2025-06-21 20:07:25.682
170.0, -45252.13483001409, -38802.65072615752, -30994.717001285197, -74609.89947437042, -28449.367397948194, -28712.849761587357, -53599.572610804156, -102126.90855585439, -187500.02235174447, -187500.02235174447, -49599.079739937755, -48101.75873062119, -79160.84875593767, -50182.54967719909, -89866.9096668851, -32932.836763004874, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245690914E9, 0.0, 2025-06-21 20:07:25.690
172.0, -45332.846979242204, -38881.70884629594, -31047.42241471081, -74687.25886193024, -28497.64716597166, -28666.738112776056, -53684.19631531195, -102204.84908877005, -187500.02235174447, -187500.02235174447, -49623.04080999384, -48129.4078385124, -79176.60673577867, -50217.66426773838, -89873.43637626605, -32968.5324989, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245698952E9, 0.0, 2025-06-21 20:07:25.698
174.0, -45276.72174891493, -38822.85670314512, -31015.034736995072, -74628.94316064635, -28466.48883420096, -28705.987776039576, -53632.362619920095, -102155.29527131263, -187500.02235174447, -187500.02235174447, -49645.8172375938, -48147.33393756556, -79192.76704701985, -50237.04323018113, -89872.3634925322, -32991.24187126659, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245706929E9, 0.0, 2025-06-21 20:07:25.706
176.0, -45286.57886821972, -38829.98690962636, -31004.84234152345, -74625.92567514487, -28470.40038948064, -28699.30460444744, -53644.36550669259, -102163.67717548338, -187500.02235174447, -187500.02235174447, -49584.327588597254, -48082.22330596725, -79147.84004066468, -50162.36605195595, -89869.8600971532, -32911.870826705795, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245716003E9, 0.0, 2025-06-21 20:07:25.716
178.0, -45322.788694237315, -38861.50286930834, -31030.703309858243, -74657.30752436013, -28498.854160172246, -28664.10060693033, -53680.28476003227, -102196.22131541031, -187500.02235174447, -187500.02235174447, -49654.95910107602, -48146.797495698636, -79192.18590166401, -50233.60106153501, -89856.1584778021, -32991.89007185579, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052924572299E9, 0.0, 2025-06-21 20:07:25.722
180.0, -45253.85591433715, -38798.47094994437, -30987.676201781775, -74592.3086514841, -28461.25852599842, -28713.833238343388, -53608.98269521984, -102128.94256459983, -187500.02235174447, -187500.02235174447, -49603.259516150894, -48095.79081485162, -79161.3851978046, -50175.95591258477, -89871.38001577617, -32926.37710885729, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245731064E9, 0.0, 2025-06-21 20:07:25.731
182.0, -45324.50977856038, -38864.140375154064, -31032.893780814862, -74664.86241398602, -28491.835712413278, -28657.082159171365, -53674.47330647389, -102193.94143747586, -187500.02235174447, -187500.02235174447, -49608.26630690889, -48104.15036727791, -79158.2336018364, -50184.06959582205, -89848.98356783195, -32937.15064968475, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245739102E9, 0.0, 2025-06-21 20:07:25.739
184.0, -45276.54293495929, -38816.0617728307, -31016.37584166239, -74626.39506177844, -28467.718180146003, -28697.82938931339, -53625.768855305774, -102150.78021893266, -187500.02235174447, -187500.02235174447, -49653.64034815316, -48148.85385618852, -79196.92447148854, -50230.89650045592, -89868.58604771925, -32985.564528174946, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052924574712E9, 0.0, 2025-06-21 20:07:25.747
186.0, -45285.97537111943, -38830.21042707091, -31013.89479802785, -74634.06171012661, -28468.63460166867, -28690.520368876503, -53630.14979721902, -102153.52948350066, -187500.02235174447, -187500.02235174447, -49590.94370495602, -48086.60424788049, -79150.65636046605, -50160.15322925487, -89866.55203897382, -32907.109905136815, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245755146E9, 0.0, 2025-06-21 20:07:25.755
188.0, -45333.38342110913, -38874.39982585905, -31050.439900212277, -74681.00037348275, -28500.93287240659, -28674.00242972403, -53680.26240828782, -102201.78689977968, -187500.02235174447, -187500.02235174447, -49665.19620003655, -48158.50980979321, -79200.18782617901, -50239.725439515765, -89858.61716969218, -32995.198130035176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245763151E9, 0.0, 2025-06-21 20:07:25.763
190.0, -45257.633359150095, -38801.28726974574, -31001.266062410603, -74612.60403544952, -28464.432473711073, -28724.696186148667, -53621.49967211481, -102139.17966356035, -187500.02235174447, -187500.02235174447, -49616.424693635076, -48110.54296619212, -79173.25397411037, -50189.7469389137, -89879.15842284661, -32940.883391008785, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245772198E9, 0.0, 2025-06-21 20:07:25.772
192.0, -45347.755592793896, -38884.32400039721, -31064.4320922413, -74700.42403941441, -28517.719032492525, -28675.142368691253, -53720.383789585096, -102227.89373730347, -187500.02235174447, -187500.02235174447, -49633.00968802091, -48127.61969895598, -79180.80886373627, -50213.573898503055, -89875.49273675594, -32968.46544366663, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245778229E9, 0.0, 2025-06-21 20:07:25.778
194.0, -45298.20177533648, -38833.20556082792, -31042.840307097475, -74656.1675853929, -28495.76961943741, -28718.77297386801, -53684.84451590115, -102195.28254214318, -187500.02235174447, -187500.02235174447, -49680.08246184379, -48171.16089715492, -79222.13723923413, -50262.36775664899, -89899.07382715629, -33022.109630359366, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245787245E9, 0.0, 2025-06-21 20:07:25.787
196.0, -45291.04921711078, -38831.95386313842, -31014.5206468726, -74638.2191345953, -28478.71523841801, -28696.041249756963, -53664.303262746726, -102183.90550421542, -187500.02235174447, -187500.02235174447, -49606.47816735246, -48098.696541630816, -79166.95078217397, -50180.98505508722, -89885.68513222756, -32935.65308280624, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052924579526E9, 0.0, 2025-06-21 20:07:25.795
198.0, -45306.53897601831, -38845.566075511706, -31017.582835862977, -74652.25603011323, -28468.388732479663, -28646.822708466378, -53669.73473664936, -102194.61198980952, -187500.02235174447, -187500.02235174447, -49646.51014167192, -48141.611890985005, -79183.64753528209, -50226.716724242775, -89839.77464911636, -32990.57131893293, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245803352E9, 0.0, 2025-06-21 20:07:25.803
200.0, -45244.80345783275, -38794.1570632645, -30981.4624168232, -74596.9131108419, -28440.1137757437, -28724.33855823738, -53608.40154986401, -102139.85021589401, -187500.02235174447, -187500.02235174447, -49595.168184658076, -48091.78985259412, -79150.61165697714, -50174.011310817164, -89855.9126086131, -32929.43929784767, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245810291E9, 0.0, 2025-06-21 20:07:25.810
202.0, -45313.356258077176, -38862.754566997835, -31022.030833009583, -74665.01887619721, -28475.898918616644, -28654.690522514647, -53674.00391984033, -102197.42830961088, -187500.02235174447, -187500.02235174447, -49598.923277726564, -48096.304904974095, -79145.51545924133, -50183.60020918849, -89840.53460842784, -32939.87756250829, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245819333E9, 0.0, 2025-06-21 20:07:25.819
204.0, -45280.00745534986, -38826.07535434668, -31018.968644019205, -74639.87316368498, -28469.77454063589, -28703.037345771474, -53640.52100664628, -102165.35355631752, -187500.02235174447, -187500.02235174447, -49652.54511267485, -48152.9665771683, -79196.9915267219, -50242.385297105946, -89874.68807395555, -33001.23310103811, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245827338E9, 0.0, 2025-06-21 20:07:25.827
206.0, -45280.00745534986, -38829.36106078161, -31015.057088739526, -74640.02962589618, -28469.48396795797, -28699.706935847633, -53643.471436914384, -102164.05715513912, -187500.02235174447, -187500.02235174447, -49587.32272235426, -48089.08529151503, -79151.2822093108, -50177.721700396745, -89881.99709439244, -32928.23230364708, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245834407E9, 0.0, 2025-06-21 20:07:25.834
208.0, -45308.10359813018, -38849.45527904693, -31037.207667494735, -74665.8235389976, -28469.50631970243, -28647.627371266768, -53662.04573655674, -102178.58578903506, -187500.02235174447, -187500.02235174447, -49651.651042896636, -48149.74792596673, -79190.75539001888, -50246.632128552454, -89865.94854187353, -33003.289461528, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245843393E9, 0.0, 2025-06-21 20:07:25.843
210.0, -45277.10172857067, -38822.58848221165, -31029.42926042429, -74637.95091366183, -28479.76577040741, -28736.45320373216, -53626.059427983695, -102148.54504448712, -187500.02235174447, -187500.02235174447, -49622.32555417127, -48115.43799822784, -79179.73598000241, -50206.17547108835, -89898.2691643559, -32953.869754537314, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245851444E9, 0.0, 2025-06-21 20:07:25.851
212.0, -45331.70704027499, -38872.85755549164, -31049.702292645252, -74689.15876020894, -28502.34103230727, -28664.14531041924, -53679.681262931976, -102197.78593752217, -187500.02235174447, -187500.02235174447, -49637.97177528999, -48134.23581531475, -79187.87201498414, -50224.30273584161, -89886.95918166151, -32975.707408870156, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750529245858468E9, 0.0, 2025-06-21 20:07:25.858
