%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
170.0, -44871.12699402893, -38915.974070545926, -30688.006363869474, -73763.95300197041, -28506.766677709424, -28532.001797199464, -53325.49552029318, -101338.45077019343, -187500.02235174447, -187500.02235174447, -49017.62145967739, -47591.11077679524, -78844.4598131728, -49688.17379333661, -89210.26011827709, -32431.643597083523, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543291487E9, 0.0, 2025-06-21 19:55:43.291
172.0, -44816.521682324616, -38865.30266586574, -30668.806215382367, -73727.653768975, -28495.568453737316, -28593.46909445156, -53306.34007529498, -101306.39836864453, -187500.02235174447, -187500.02235174447, -49026.159826059324, -47596.69871290907, -78856.39564471193, -49706.681037745606, -89235.62934823387, -32448.720329847376, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543297512E9, 0.0, 2025-06-21 19:55:43.297
174.0, -44840.95213901426, -38890.64954407806, -30679.11036957626, -73760.82375774668, -28502.58690149628, -28560.522623124438, -53330.189386628794, -101338.31665972671, -187500.02235174447, -187500.02235174447, -48984.60793311691, -47563.93105553759, -78829.61825485447, -49675.723871675, -89243.36305181541, -32416.667928298466, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052854330547E9, 0.0, 2025-06-21 19:55:43.305
176.0, -44850.3845751744, -38894.67285808001, -30695.94123315111, -73780.35918240061, -28501.893997418167, -28553.101843965276, -53355.60332007448, -101357.85208438065, -187500.02235174447, -187500.02235174447, -49042.63306172289, -47627.767637701945, -78867.01272332821, -49753.440887146106, -89247.69929023973, -32501.29163280626, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543313572E9, 0.0, 2025-06-21 19:55:43.313
178.0, -44809.7267520102, -38864.20743038743, -30671.06374157235, -73746.56334478418, -28487.231253055485, -28607.41658299167, -53325.540223782096, -101327.00667703232, -187500.02235174447, -187500.02235174447, -49000.20945074671, -47584.09232903628, -78851.76883360969, -49706.27870634541, -89275.14723243086, -32450.75433859281, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543321644E9, 0.0, 2025-06-21 19:55:43.321
180.0, -44857.961816544754, -38906.40752391905, -30691.31442204886, -73790.19394996094, -28493.288575802875, -28531.621817543724, -53338.34777335498, -101355.86277912412, -187500.02235174447, -187500.02235174447, -49005.64092464935, -47595.335256497296, -78840.23533347074, -49720.24854662998, -89235.5622930005, -32470.62503941358, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543328607E9, 0.0, 2025-06-21 19:55:43.328
182.0, -44824.43419986179, -38870.06358743472, -30689.41452377016, -73763.9082984815, -28497.915386905122, -28602.789771889424, -53311.41392128634, -101319.09415949514, -187500.02235174447, -187500.02235174447, -49029.08790458297, -47617.642297463695, -78867.72797915078, -49737.1911689271, -89258.070499667, -32486.7182954214, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543337645E9, 0.0, 2025-06-21 19:55:43.337
184.0, -44858.945293300785, -38911.682535610504, -30695.11421860626, -73779.01807773329, -28504.196227097065, -28574.8947948092, -53318.61118300095, -101332.8181305907, -187500.02235174447, -187500.02235174447, -49008.01020956162, -47593.860041363245, -78857.44617670133, -49706.79279646788, -89268.2181916497, -32452.18485023795, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543345688E9, 0.0, 2025-06-21 19:55:43.345
186.0, -44857.04539502208, -38910.69905885447, -30690.241538315004, -73770.79263577375, -28500.821113684313, -28556.007570744467, -53312.39739804237, -101324.6150403756, -187500.02235174447, -187500.02235174447, -49051.126724615904, -47638.78704771841, -78878.09918857804, -49751.2951196784, -89242.98307215967, -32499.61525197211, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543354724E9, 0.0, 2025-06-21 19:55:43.354
188.0, -44809.70440026574, -38870.242401390366, -30661.45249145657, -73726.2009055854, -28488.34884027825, -28607.014251591478, -53282.64722617236, -101291.3109411372, -187500.02235174447, -187500.02235174447, -48994.50975591061, -47579.73373886749, -78847.85727833, -49674.49452572996, -89241.91018842581, -32417.98668122133, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052854336173E9, 0.0, 2025-06-21 19:55:43.361
190.0, -44873.40687196337, -38923.014870049345, -30686.777017924433, -73772.04433346324, -28503.9280061636, -28543.580000827315, -53319.66171499035, -101338.920156827, -187500.02235174447, -187500.02235174447, -49015.69920965424, -47598.39744548767, -78849.01956904169, -49696.48864227398, -89212.808217145, -32443.668835600478, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543369779E9, 0.0, 2025-06-21 19:55:43.369
192.0, -44809.27971712109, -38863.89450596506, -30650.20956399555, -73715.67323394695, -28481.240985541463, -28590.74218162801, -53279.450926715246, -101289.8580777476, -187500.02235174447, -187500.02235174447, -49019.43195097828, -47597.27985826491, -78854.13811852195, -49694.32052306182, -89218.306746281, -32441.6571785995, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543377767E9, 0.0, 2025-06-21 19:55:43.377
194.0, -44840.81802854753, -38893.82349179071, -30670.92963110562, -73751.03369367524, -28500.9775758955, -28567.31755343885, -53305.64717121687, -101321.6646101075, -187500.02235174447, -187500.02235174447, -48972.73915681114, -47553.49279087696, -78820.74461230572, -49648.47709518398, -89214.48459797914, -32392.103361142086, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543385797E9, 0.0, 2025-06-21 19:55:43.385
196.0, -44848.596435617976, -38894.20347144645, -30691.493236004502, -73773.74306604185, -28495.54610199286, -28553.571230598838, -53314.25259283216, -101329.08538926666, -187500.02235174447, -187500.02235174447, -49046.14228560237, -47629.68988772511, -78870.11961580749, -49743.31554690785, -89234.77998194456, -32491.99330711285, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543393759E9, 0.0, 2025-06-21 19:55:43.393
198.0, -44796.56157452602, -38852.897447693045, -30658.323247232827, -73733.88990567802, -28478.379962251183, -28593.290280495916, -53276.366385980415, -101287.33233062415, -187500.02235174447, -187500.02235174447, -48981.05400574851, -47565.56273288283, -78832.65809210039, -49679.63542695468, -89245.84409544994, -32424.647501069012, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543401813E9, 0.0, 2025-06-21 19:55:43.401
200.0, -44864.13089801442, -38916.018774034834, -30704.233730344025, -73802.2191884779, -28511.751116722957, -28543.87057350523, -53333.11746515244, -101350.49836045485, -187500.02235174447, -187500.02235174447, -49010.17832877378, -47600.722026911026, -78845.82326958458, -49724.7859507544, -89239.09386862443, -32474.80481562672, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543408865E9, 0.0, 2025-06-21 19:55:43.408
202.0, -44818.35452536995, -38872.812852002724, -30681.41259925516, -73754.90054546602, -28498.049497371852, -28601.18044628864, -53303.143775837874, -101309.72877856837, -187500.02235174447, -187500.02235174447, -49031.03250635058, -47619.251623064476, -78869.98550534077, -49745.6401283312, -89267.5252875716, -32494.831978658676, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543416872E9, 0.0, 2025-06-21 19:55:43.416
204.0, -44834.000746488666, -38887.78852078778, -30671.26490727245, -73757.73921701184, -28496.46252351553, -28566.669352849647, -53309.60342998546, -101323.9221362975, -187500.02235174447, -187500.02235174447, -48980.11523248139, -47567.61909337272, -78830.31115893259, -49686.27389505791, -89250.73912748565, -32433.454088384402, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543425933E9, 0.0, 2025-06-21 19:55:43.425
206.0, -44837.286452923596, -38887.47559636541, -30673.142453806697, -73755.14641465503, -28494.942604892567, -28543.490593849492, -53312.77737769811, -101323.87743280857, -187500.02235174447, -187500.02235174447, -49025.04223883656, -47612.814320661346, -78851.74648186524, -49736.40885787116, -89228.87912140836, -32487.34414426615, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543433949E9, 0.0, 2025-06-21 19:55:43.433
208.0, -44813.370086356415, -38866.666122277515, -30662.6371339127, -73726.98321664134, -28498.63064272769, -28607.84126613632, -53292.236124543684, -101300.47515636387, -187500.02235174447, -187500.02235174447, -48971.68862482174, -47557.717270579014, -78825.68434783035, -49666.537304703874, -89236.09873486742, -32411.527027073746, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543441947E9, 0.0, 2025-06-21 19:55:43.441
210.0, -44875.373825475435, -38917.359878702155, -30702.26677683196, -73784.36014465812, -28513.40514581265, -28537.477974591016, -53327.64128776089, -101343.74813362934, -187500.02235174447, -187500.02235174447, -49025.690439425765, -47605.0359135909, -78856.77562436767, -49721.99198269749, -89242.24546459263, -32468.345161479137, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543448999E9, 0.0, 2025-06-21 19:55:43.448
212.0, -44817.572214314016, -38868.007226944836, -30673.12010206224, -73739.79076621422, -28496.88720666018, -28595.056068307887, -53294.65011294486, -101302.21859243138, -187500.02235174447, -187500.02235174447, -49030.429009250285, -47606.600535702775, -78864.10699654902, -49724.58478505431, -89246.44759255023, -32471.586164425156, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543457987E9, 0.0, 2025-06-21 19:55:43.457
214.0, -44836.2806244231, -38885.08395970869, -30671.778997394922, -73750.72076925288, -28501.469314273516, -28570.46914940705, -53308.41878752933, -101324.5703368867, -187500.02235174447, -187500.02235174447, -48978.640017347345, -47562.25467470344, -78827.49483913122, -49671.857019884235, -89235.40583078931, -32417.763163776777, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543465029E9, 0.0, 2025-06-21 19:55:43.465
216.0, -44843.433182648805, -38887.63205857659, -30683.625421956232, -73761.9636967139, -28501.715183462526, -28556.61106784476, -53320.10874987945, -101333.53338641327, -187500.02235174447, -187500.02235174447, -49035.72637268619, -47618.87164340873, -78858.60846741301, -49733.07844794732, -89227.24744406312, -32482.247946530337, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543473054E9, 0.0, 2025-06-21 19:55:43.473
218.0, -44802.1271588954, -38856.40667157253, -30653.472918686024, -73722.22229507235, -28487.566529222317, -28602.834475378335, -53283.362481994925, -101293.76963302727, -187500.02235174447, -187500.02235174447, -48978.17063071378, -47561.82999155879, -78827.69600483132, -49662.8716186132, -89234.28824356655, -32407.034326438228, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505285434811E9, 0.0, 2025-06-21 19:55:43.481
220.0, -44866.25431373767, -38911.07903851021, -30690.532110992925, -73782.90728126852, -28506.230235842497, -28536.472146090528, -53329.36237208395, -101346.25152900834, -187500.02235174447, -187500.02235174447, -49006.44558744974, -47592.74245414048, -78838.20132472532, -49701.80835745435, -89220.05018234852, -32450.620228126078, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543490115E9, 0.0, 2025-06-21 19:55:43.490
222.0, -44818.10865618094, -38867.291971122264, -30670.08026481632, -73741.40009181501, -28490.963994379523, -28592.306803739884, -53300.55097348106, -101304.8113947882, -187500.02235174447, -187500.02235174447, -49029.04320109406, -47611.11558808274, -78863.72701689327, -49727.04347694439, -89247.67693849528, -32475.453016215924, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543497143E9, 0.0, 2025-06-21 19:55:43.497
224.0, -44833.77722904411, -38880.83712826218, -30668.44858747108, -73752.33009485365, -28490.963994379523, -28558.287448678908, -53307.07768286201, -101320.79289207375, -187500.02235174447, -187500.02235174447, -48974.147316711824, -47561.98645376998, -78824.2538361852, -49678.38372926518, -89241.32904306997, -32424.35692839109, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543505204E9, 0.0, 2025-06-21 19:55:43.505
226.0, -44851.90449379737, -38894.02465749081, -30694.48836976151, -73773.49719685283, -28506.54316026487, -28548.542088096394, -53325.942555182286, -101336.79674110374, -187500.02235174447, -187500.02235174447, -49029.177311560794, -47615.116550340244, -78854.87572608897, -49742.108552707265, -89232.74597319913, -32492.23917630186, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543514199E9, 0.0, 2025-06-21 19:55:43.514
228.0, -44808.94444095426, -38855.758470983325, -30673.5894886958, -73736.01332140127, -28499.0776776168, -28603.32621375635, -53300.0815868475, -101305.59370584413, -187500.02235174447, -187500.02235174447, -48999.09186352395, -47578.16911675562, -78848.77369985268, -49692.80060443886, -89263.39021484736, -32436.851553541608, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543521247E9, 0.0, 2025-06-21 19:55:43.521
230.0, -44872.8927818409, -38917.87396882462, -30698.936366908118, -73782.39319114604, -28511.907578934144, -28539.377872869718, -53337.833683232515, -101350.45365696594, -187500.02235174447, -187500.02235174447, -49020.23661377867, -47599.47032922153, -78851.12063302049, -49719.13095940721, -89241.86548493689, -32465.75235912232, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543529262E9, 0.0, 2025-06-21 19:55:43.529
232.0, -44816.096999179965, -38867.649599033546, -30666.92866884812, -73727.899638164, -28488.21472981152, -28585.310707725374, -53291.051482087554, -101293.09908069362, -187500.02235174447, -187500.02235174447, -49026.40569524833, -47605.17002405763, -78861.9165255924, -49716.44875007257, -89245.41941230529, -32461.594934653633, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052854353731E9, 0.0, 2025-06-21 19:55:43.537
234.0, -44858.29709271158, -38910.497893154374, -30689.570985981347, -73765.89760373803, -28511.63935800068, -28582.27087047945, -53316.21954634423, -101329.08538926666, -187500.02235174447, -187500.02235174447, -48979.01999700308, -47561.762936325424, -78828.41126065388, -49661.865790112715, -89233.75180169962, -32403.189826391917, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543547325E9, 0.0, 2025-06-21 19:55:43.547
236.0, -44871.819898107045, -38923.014870049345, -30699.495160519502, -73781.76734230129, -28514.70154699106, -28570.625611618238, -53333.22922387472, -101340.52948242778, -187500.02235174447, -187500.02235174447, -49059.307463086545, -47642.609196020276, -78883.8659386475, -49754.78199181343, -89250.24738910764, -32501.8727781621, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543553345E9, 0.0, 2025-06-21 19:55:43.553
238.0, -44833.01726973263, -38890.35897140014, -30678.573927709334, -73747.05508316221, -28504.665613730624, -28617.921902885664, -53295.45477574525, -101305.37018839958, -187500.02235174447, -187500.02235174447, -49006.08795953846, -47588.36151222724, -78858.45200520182, -49691.906534660644, -89258.78575548956, -32437.61151285309, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543561297E9, 0.0, 2025-06-21 19:55:43.561
240.0, -44877.25137200968, -38919.84092233669, -30699.942195408606, -73790.43981914995, -28507.12430562071, -28538.99789321398, -53327.551880783074, -101344.2175202629, -187500.02235174447, -187500.02235174447, -49030.89839588385, -47612.92607938362, -78863.43644421536, -49721.16496815264, -89239.51855176908, -32470.08859754665, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543569407E9, 0.0, 2025-06-21 19:55:43.569
242.0, -44831.92203425432, -38879.4289683615, -30684.78771266791, -73756.53222281125, -28492.34980253575, -28599.146437543208, -53306.45183401726, -101313.68503733695, -187500.02235174447, -187500.02235174447, -49035.122875585905, -47618.78223643092, -78872.04186583064, -49729.256299645465, -89249.44272630724, -32478.068170317194, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543577453E9, 0.0, 2025-06-21 19:55:43.577
244.0, -44850.25046470767, -38895.8798522806, -30685.614727212756, -73770.45735960691, -28497.289538060373, -28569.8433005623, -53313.96202015424, -101332.79577884625, -187500.02235174447, -187500.02235174447, -48993.97331404368, -47580.1807737566, -78844.77273759518, -49685.93861889108, -89251.5661420305, -32432.828239539653, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543585447E9, 0.0, 2025-06-21 19:55:43.585
246.0, -44858.54296190059, -38900.640773849584, -30693.21432032756, -73782.79552254624, -28501.759886951437, -28553.392416643193, -53331.530491296115, -101346.0727150527, -187500.02235174447, -187500.02235174447, -49044.66707046832, -47633.66849823815, -78872.15362455293, -49751.764506311956, -89242.98307215967, -32504.487932263368, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052854359344E9, 0.0, 2025-06-21 19:55:43.593
248.0, -44804.78701648558, -38857.390148328566, -30657.7868053659, -73733.7557952113, -28483.476159986993, -28602.879178867242, -53292.25847628814, -101302.97855174287, -187500.02235174447, -187500.02235174447, -48985.07731975047, -47573.49760216446, -78839.25185671472, -49684.73162469049, -89251.43203156377, -32432.42590813946, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543601539E9, 0.0, 2025-06-21 19:55:43.601
250.0, -44862.67803462482, -38908.620346620126, -30685.92765163513, -73778.28047016627, -28494.16029383663, -28529.856029731756, -53329.96586918424, -101346.25152900834, -187500.02235174447, -187500.02235174447, -49008.211375261715, -47594.59764893027, -78843.72220560578, -49708.29036334639, -89229.4155632753, -32458.04100728524, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543608624E9, 0.0, 2025-06-21 19:55:43.608
252.0, -44812.99010670067, -38864.02861643179, -30666.369875236738, -73735.0074929008, -28480.704543674536, -28587.344716470805, -53295.655941445344, -101303.20206918742, -187500.02235174447, -187500.02235174447, -49020.34837250094, -47601.12435831122, -78857.6696941459, -49712.87247095972, -89239.36208955791, -32459.829146841665, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543617588E9, 0.0, 2025-06-21 19:55:43.617
254.0, -44845.60130186097, -38894.85167203566, -30685.793541168397, -73767.37281887207, -28500.1282096062, -28578.09109426631, -53312.55386025356, -101327.45371192142, -187500.02235174447, -187500.02235174447, -48987.33484594046, -47571.642407374675, -78838.64835961442, -49678.94252287657, -89250.7614792301, -32423.149934190507, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543625614E9, 0.0, 2025-06-21 19:55:43.625
0.0, -44857.268912466636, -38902.76418957284, -30701.46211403157, -73783.73429581337, -28499.949395650554, -28559.874422535235, -53322.433331302804, -101333.95806955792, -187500.02235174447, -187500.02235174447, -49043.66124196783, -47631.32156507034, -78871.30425826363, -49753.68675633511, -89249.82270596299, -32502.43157177348, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543633624E9, 0.0, 2025-06-21 19:55:43.633
2.0, -44818.958022470244, -38869.54949731225, -30668.470939215535, -73736.61681850157, -28491.098104846253, -28611.730469671547, -53282.6248744279, -101293.90374349401, -187500.02235174447, -187500.02235174447, -49001.03646529156, -47584.06997729182, -78852.864069088, -49696.19806959607, -89266.63121779337, -32439.84668729862, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543640712E9, 0.0, 2025-06-21 19:55:43.640
4.0, -44867.57306666054, -38910.09556175418, -30688.02871561393, -73773.98893523085, -28497.155427593643, -28533.946398967077, -53313.82790968751, -101332.90753756852, -187500.02235174447, -187500.02235174447, -49006.89262233885, -47588.94265758308, -78838.73776659224, -49698.79087195288, -89223.00061261661, -32445.70284434591, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543649679E9, 0.0, 2025-06-21 19:55:43.649
6.0, -44826.06587720703, -38874.89156423707, -30679.959735865563, -73746.36217908408, -28500.798761939855, -28602.342737000316, -53298.42755775781, -101308.36532215659, -187500.02235174447, -187500.02235174447, -49040.95668088874, -47620.436265520606, -78875.43933098785, -49728.988078712, -89255.45534556573, -32474.93892609345, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543657689E9, 0.0, 2025-06-21 19:55:43.657
8.0, -44853.37970893142, -38902.89830003957, -30688.721619692045, -73770.5691183292, -28502.944529407567, -28578.113446010764, -53314.185537598794, -101327.58782238816, -187500.02235174447, -187500.02235174447, -48990.15116574182, -47572.961160297535, -78839.07304275908, -49676.64029319767, -89245.6652814943, -32420.64653881151, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543664715E9, 0.0, 2025-06-21 19:55:43.664
10.0, -44854.36318568745, -38899.0314482488, -30690.733276693023, -73776.9170137545, -28499.9270439061, -28552.207774187063, -53315.236069588194, -101327.7666363438, -187500.02235174447, -187500.02235174447, -49041.31430880002, -47628.03585863541, -78869.71728440729, -49741.99679398499, -89237.08221162346, -32491.792141412756, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543673745E9, 0.0, 2025-06-21 19:55:43.673
12.0, -44828.14458944137, -38880.367741628615, -30679.870328887744, -73753.58179254315, -28498.004793882945, -28613.339795272328, -53293.331360022, -101307.13597621155, -187500.02235174447, -187500.02235174447, -49003.383398459366, -47590.84255586178, -78859.3684267245, -49692.7782526944, -89262.45144158024, -32438.885562287043, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543681766E9, 0.0, 2025-06-21 19:55:43.681
14.0, -44880.98411333372, -38925.875893339624, -30709.441686802114, -73800.90043555504, -28514.187456868585, -28549.190288685597, -53336.22435763173, -101356.44392447996, -187500.02235174447, -187500.02235174447, -49025.35516325893, -47615.09419859579, -78863.92818259337, -49721.58965129729, -89243.34070007094, -32472.189661525448, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543688827E9, 0.0, 2025-06-21 19:55:43.688
16.0, -44816.70049628025, -38867.98487520038, -30668.20271828207, -73739.03080690275, -28486.091314088266, -28591.144513028208, -53292.392586754875, -101305.83957503314, -187500.02235174447, -187500.02235174447, -49034.02764010759, -47618.84929166428, -78874.25468853173, -49729.32335487883, -89256.97526418869, -32478.24698427284, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543696841E9, 0.0, 2025-06-21 19:55:43.696
18.0, -44831.20677843175, -38884.34635214166, -30662.413616468148, -73746.69745525092, -28481.844482641758, -28563.83068130382, -53302.808499671046, -101321.95518278542, -187500.02235174447, -187500.02235174447, -48962.479706106154, -47554.230398443986, -78818.5094378602, -49657.6189586662, -89229.54967374202, -32403.547454303203, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543705824E9, 0.0, 2025-06-21 19:55:43.705
20.0, -44848.30586294006, -38895.72339006941, -30683.044276600394, -73770.12208344007, -28491.567491479815, -28556.85693703377, -53322.1874621138, -101337.44494169294, -187500.02235174447, -187500.02235174447, -49025.08694232547, -47618.87164340873, -78856.8650313455, -49730.97738396852, -89230.08611560895, -32480.057475573718, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543713797E9, 0.0, 2025-06-21 19:55:43.713
22.0, -44810.151435154854, -38866.93434321098, -30665.229936269516, -73737.71205397988, -28488.058267600332, -28612.848056894312, -53285.68706341828, -101300.45280461942, -187500.02235174447, -187500.02235174447, -48987.06662500699, -47578.59379990027, -78845.0633102731, -49683.21170606753, -89256.30471185503, -32427.28500691474, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528543720854E9, 0.0, 2025-06-21 19:55:43.720
