%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
138.0, -44280.303332841795, -38845.09668887815, -30053.66385622786, -72664.58245093614, -28067.51019567373, -28192.67996462345, -52807.627953008174, -100125.39924685947, -187500.02235174447, -187500.02235174447, -48058.57516033354, -46691.74363514705, -78379.0517901244, -48902.219403054645, -88281.18750824779, -31701.188588284087, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971048848E9, 0.0, 2025-06-21 19:46:11.048
140.0, -44204.57562262721, -38778.19791772341, -30013.52012318613, -72598.64480479299, -28039.972846504792, -28233.78482267676, -52760.3540134852, -100055.19241752535, -187500.02235174447, -187500.02235174447, -48057.12229694394, -46687.09447230035, -78382.24808958151, -48896.899687874284, -88292.00575256418, -31697.835826615792, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971056871E9, 0.0, 2025-06-21 19:46:11.056
142.0, -44261.86314366617, -38833.07145036119, -30047.248905569188, -72644.86821232656, -28069.790073608172, -28236.601142478128, -52790.573571988774, -100104.65682800494, -187500.02235174447, -187500.02235174447, -48018.58788950299, -46646.81662879189, -78350.32979849933, -48846.34004191638, -88283.51208967115, -31644.951599234537, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971064914E9, 0.0, 2025-06-21 19:46:11.064
144.0, -44271.988483904424, -38833.89846490604, -30059.698827230794, -72650.63496239603, -28071.3770474645, -28222.854819638113, -52796.228563335964, -100103.29337159317, -187500.02235174447, -187500.02235174447, -48098.6518381419, -46728.5793100094, -78417.94382547663, -48926.8510254444, -88282.79683384858, -31730.067042120343, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971071932E9, 0.0, 2025-06-21 19:46:11.071
146.0, -44230.458942706464, -38801.77900812376, -30032.116774572944, -72612.88286601102, -28060.82702408159, -28261.478634056883, -52762.410373975086, -100063.35080425153, -187500.02235174447, -187500.02235174447, -48044.96294796025, -46667.290826712946, -78380.21408083607, -48854.56548387593, -88306.48968297121, -31652.886468516168, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971080976E9, 0.0, 2025-06-21 19:46:11.080
148.0, -44289.62401027966, -38853.99268317135, -30066.58316452303, -72674.23840454083, -28072.98637306528, -28197.15031351451, -52797.45790928101, -100121.42063634642, -187500.02235174447, -187500.02235174447, -48065.41479413686, -46697.13040556078, -78388.57363326236, -48893.1892982947, -88272.42562442132, -31694.572471925316, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971089009E9, 0.0, 2025-06-21 19:46:11.089
150.0, -44227.441457204994, -38798.58270866665, -30037.1906205643, -72620.39305214799, -28054.657942611928, -28251.889735685556, -52762.16450478608, -100068.2681880317, -187500.02235174447, -187500.02235174447, -48080.25635245519, -46710.34028653387, -78405.82917998185, -48912.47885375963, -88306.93671786031, -31711.85037038927, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971098051E9, 0.0, 2025-06-21 19:46:11.098
152.0, -44238.41616373255, -38813.73719140735, -30026.193562292287, -72631.25599995327, -28044.59965760704, -28217.848028880126, -52771.216961290476, -100092.51983076571, -187500.02235174447, -187500.02235174447, -48018.34202031398, -46648.29184392594, -78348.72047289854, -48852.10679198585, -88285.85902283897, -31650.36072139272, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971105064E9, 0.0, 2025-06-21 19:46:11.105
154.0, -44265.841754179215, -38832.93733989446, -30058.51418477466, -72660.402674723, -28078.015515567724, -28228.174534818478, -52809.12551988668, -100123.87932823651, -187500.02235174447, -187500.02235174447, -48075.76365181967, -46712.7766266795, -78394.80976996539, -48930.51671153506, -88281.14280475889, -31734.76090845596, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971113088E9, 0.0, 2025-06-21 19:46:11.113
156.0, -44222.635832147105, -38797.24160399933, -30026.394727992385, -72610.64769156548, -28065.74440786176, -28268.69824751595, -52773.58624620274, -100079.75698468174, -187500.02235174447, -187500.02235174447, -48041.923110714335, -46669.34718720284, -78375.0508278669, -48877.31955973143, -88327.72384020375, -31675.394675182662, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971121115E9, 0.0, 2025-06-21 19:46:11.121
158.0, -44278.24697235191, -38843.599121999636, -30049.95346664828, -72655.9993810653, -28070.617088153016, -28200.63718564954, -52807.985580919456, -100130.22722366182, -187500.02235174447, -187500.02235174447, -48053.70248004228, -46684.45696645462, -78375.4531592671, -48891.11058606036, -88275.80073783407, -31692.627870157707, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971128149E9, 0.0, 2025-06-21 19:46:11.128
160.0, -44212.82341633122, -38785.61869688257, -30019.912722100347, -72598.82361874862, -28055.104977501032, -28245.20656409342, -52766.99248158842, -100067.39646999794, -187500.02235174447, -187500.02235174447, -48060.51976210115, -46687.42974846718, -78385.57849950534, -48889.52361220403, -88293.30215374258, -31690.37034396772, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052797113617E9, 0.0, 2025-06-21 19:46:11.136
162.0, -44235.08575380871, -38809.3115460052, -30022.080841312512, -72618.5378573582, -28046.656018096928, -28216.328110257164, -52774.72618516996, -100088.92119990841, -187500.02235174447, -187500.02235174447, -48007.233203319694, -46635.79721877542, -78338.86335359376, -48837.08641971188, -88280.02521753612, -31634.669796785096, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971145195E9, 0.0, 2025-06-21 19:46:11.145
164.0, -44254.73293718493, -38825.47185724638, -30049.394673036895, -72646.65635188298, -28067.51019567373, -28213.288273011243, -52794.79805169083, -100103.44983380436, -187500.02235174447, -187500.02235174447, -48073.48377388523, -46704.282963786485, -78388.5512815179, -48913.93171714923, -88267.4858888967, -31716.767754169436, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971152243E9, 0.0, 2025-06-21 19:46:11.152
166.0, -44220.33360246821, -38797.26395574379, -30030.350986760976, -72615.9897584903, -28062.190480493366, -28266.530128303784, -52761.225731518956, -100070.07867933258, -187500.02235174447, -187500.02235174447, -48035.195235633284, -46660.495896398534, -78365.01489460646, -48863.550885146964, -88310.13301731742, -31661.201317453542, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052797116027E9, 0.0, 2025-06-21 19:46:11.160
168.0, -44274.98361766143, -38842.97327315489, -30056.211955095765, -72669.11985506056, -28074.059256799133, -28201.86653159458, -52802.822327950285, -100128.4837875943, -187500.02235174447, -187500.02235174447, -48058.39634637789, -46692.23537352507, -78377.77774069045, -48903.4934524886, -88278.86292682445, -31705.74834415297, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052797116927E9, 0.0, 2025-06-21 19:46:11.169
170.0, -44224.80395135927, -38797.21925225488, -30041.258638055166, -72625.4445463949, -28059.865899070013, -28257.298857843743, -52774.502667725406, -100077.20888581383, -187500.02235174447, -187500.02235174447, -48070.95802676178, -46700.68433292918, -78395.72619148805, -48913.70819970468, -88304.72389515924, -31715.113725079744, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971177313E9, 0.0, 2025-06-21 19:46:11.177
172.0, -44255.11291684066, -38819.481589732364, -30045.23724856821, -72643.95179080388, -28068.113692774023, -28223.592427205138, -52782.86222015169, -100101.28171459219, -187500.02235174447, -187500.02235174447, -48027.77445647412, -46653.00806200601, -78360.76806315995, -48856.75595483255, -88294.73266538771, -31655.21104993952, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971184322E9, 0.0, 2025-06-21 19:46:11.184
174.0, -44263.13719310012, -38826.67885144697, -30068.974801179746, -72661.2967445012, -28079.244861512765, -28222.541895215738, -52802.28588608335, -100109.48480480729, -187500.02235174447, -187500.02235174447, -48096.21549799627, -46725.4277140412, -78414.88163648626, -48934.025935414546, -88292.83276710901, -31736.951379412578, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971192379E9, 0.0, 2025-06-21 19:46:11.192
176.0, -44224.17810251452, -38799.32031623367, -30045.594876479492, -72629.0878807411, -28063.1739572494, -28273.906203974035, -52768.065365322276, -100079.75698468174, -187500.02235174447, -187500.02235174447, -48049.00861370667, -46673.99635004954, -78383.61154599328, -48869.87642882782, -88323.96874713525, -31668.55504137934, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971201381E9, 0.0, 2025-06-21 19:46:11.201
178.0, -44271.787318204326, -38840.62633998708, -30056.27901032913, -72667.28701201524, -28071.55586142014, -28204.325223484662, -52799.670731982085, -100127.09797943807, -187500.02235174447, -187500.02235174447, -48071.60622735098, -46706.98752486557, -78395.3015083434, -48906.063903100956, -88287.66951413984, -31709.436381988096, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971208487E9, 0.0, 2025-06-21 19:46:11.208
180.0, -44204.01682901583, -38782.86943231457, -30025.47830646972, -72612.77110728873, -28053.69681760035, -28250.995665907347, -52766.59015018823, -100071.48683923327, -187500.02235174447, -187500.02235174447, -48056.02706146563, -46688.256763012025, -78381.44342678112, -48897.30201927448, -88294.33033398753, -31699.26633826093, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971216455E9, 0.0, 2025-06-21 19:46:11.216
182.0, -44247.42391674804, -38823.191979311945, -30047.695940458292, -72653.11600603057, -28073.634573654483, -28233.49424999884, -52796.653246480615, -100114.625706032, -187500.02235174447, -187500.02235174447, -48023.48292153871, -46657.768983574984, -78357.50470846948, -48864.86963806983, -88300.90174685739, -31662.765939565415, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971224487E9, 0.0, 2025-06-21 19:46:11.224
184.0, -44248.787373159816, -38819.68275543246, -30057.57541150754, -72658.18985202193, -28072.025248053702, -28217.177476546465, -52806.01862740739, -100118.51490956724, -187500.02235174447, -187500.02235174447, -48085.64312286891, -46724.24307158507, -78405.58331079285, -48939.54681629501, -88291.91634558635, -31742.315798081854, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971232514E9, 0.0, 2025-06-21 19:46:11.232
186.0, -44198.20537545745, -38777.460310156384, -30022.639634923893, -72609.84302876508, -28052.802747822137, -28256.605953765626, -52769.473525222966, -100071.46448748882, -187500.02235174447, -187500.02235174447, -48030.14374138639, -46660.87587605428, -78364.5455079729, -48866.79188809299, -88318.2467005547, -31665.962239022523, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971240517E9, 0.0, 2025-06-21 19:46:11.240
188.0, -44269.820364692256, -38836.35715679612, -30066.18083312283, -72674.41721849647, -28071.779378864692, -28201.978290316856, -52815.965153690006, -100130.67425855092, -187500.02235174447, -187500.02235174447, -48044.5382648156, -46680.59011466386, -78367.60769696328, -48888.92011510374, -88273.07382501052, -31693.09725679127, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971248575E9, 0.0, 2025-06-21 19:46:11.248
190.0, -44224.96041357046, -38795.498167931815, -30050.109928859467, -72633.22295346535, -28072.36052422053, -28266.01603818131, -52783.800993418816, -100083.28856030566, -187500.02235174447, -187500.02235174447, -48085.41960542436, -46713.44717901316, -78409.22664513906, -48921.95599340868, -88324.48283725773, -31725.842562418293, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971256595E9, 0.0, 2025-06-21 19:46:11.256
192.0, -44255.09056509621, -38826.23181655786, -30053.574449250038, -72658.43572121093, -28078.88723360148, -28234.12009884359, -52796.943819158536, -100116.12327291051, -187500.02235174447, -187500.02235174447, -48036.31282285605, -46667.022605779486, -78368.03238010794, -48872.7374521181, -88314.46925574176, -31673.025390270403, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971263617E9, 0.0, 2025-06-21 19:46:11.263
194.0, -44243.0429748348, -38812.82076988468, -30049.95346664828, -72650.18792750692, -28066.280849728686, -28207.141543286034, -52791.44529002253, -100106.33320883909, -187500.02235174447, -187500.02235174447, -48085.91134380238, -46721.35969655034, -78402.72228750256, -48937.26693836057, -88291.35755197496, -31740.438251547606, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971272639E9, 0.0, 2025-06-21 19:46:11.272
196.0, -44216.64556463308, -38797.26395574379, -30038.263504298153, -72625.73511907281, -28067.46549218482, -28266.39601783705, -52771.88751362414, -100080.09226084856, -187500.02235174447, -187500.02235174447, -48033.60826177696, -46660.67471035418, -78363.56203121688, -48864.42260318072, -88313.82105515256, -31661.469538387006, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971280675E9, 0.0, 2025-06-21 19:46:11.280
198.0, -44266.95934140198, -38840.40282254253, -30057.798928952092, -72672.0032300953, -28071.421750953406, -28204.213464762386, -52808.902002442126, -100131.23305216231, -187500.02235174447, -187500.02235174447, -48056.094116698994, -46693.934106103676, -78377.10718835678, -48897.01144659656, -88276.65010412337, -31698.03699231589, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971289762E9, 0.0, 2025-06-21 19:46:11.289
200.0, -44223.77577111433, -38799.208557511396, -30046.17602183533, -72633.42411916544, -28068.158396262934, -28267.580660293184, -52781.36465327319, -100084.31674055061, -187500.02235174447, -187500.02235174447, -48074.82487855254, -46712.10607434584, -78401.98467993554, -48910.4448450142, -88307.33904926051, -31712.587977956293, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971296724E9, 0.0, 2025-06-21 19:46:11.296
202.0, -44253.749460428895, -38824.644842701535, -30055.72021671775, -72658.12279678855, -28069.387742207975, -28235.930590144468, -52794.909810413104, -100111.71997925283, -187500.02235174447, -187500.02235174447, -48034.725848999726, -46670.151850003225, -78370.08874059781, -48865.71900435913, -88307.98724984971, -31666.386922167174, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971304707E9, 0.0, 2025-06-21 19:46:11.304
204.0, -44259.87383840964, -38825.717726435396, -30072.9981151817, -72672.09263707312, -28079.93776559088, -28224.82177315018, -52802.62116225019, -100117.48672932229, -187500.02235174447, -187500.02235174447, -48091.968666549765, -46728.333440820395, -78412.84762774082, -48940.44088607322, -88297.6383921669, -31746.383815572717, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052797131284E9, 0.0, 2025-06-21 19:46:11.312
206.0, -44211.437608174994, -38788.077388772654, -30038.66583569835, -72627.7914795627, -28059.1729949919, -28262.037427668267, -52762.87976060865, -100071.66565318892, -187500.02235174447, -187500.02235174447, -48044.27004388214, -46674.488088427555, -78380.41524653617, -48879.778251621516, -88331.56834025006, -31681.027314785402, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971319835E9, 0.0, 2025-06-21 19:46:11.319
208.0, -44263.94185590051, -38834.25609281732, -30057.28483882962, -72674.32781151865, -28067.912527073924, -28192.00941228979, -52800.006008148914, -100127.16503467143, -187500.02235174447, -187500.02235174447, -48057.88225625542, -46699.11971081731, -78382.53866225942, -48908.47789150213, -88288.00479030667, -31714.487876234994, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971328834E9, 0.0, 2025-06-21 19:46:11.328
210.0, -44219.10425652317, -38795.60992665409, -30042.063300855556, -72632.66415985396, -28067.46549218482, -28267.155977148534, -52775.57555145926, -100082.59565622755, -187500.02235174447, -187500.02235174447, -48060.452706867785, -46697.30921951643, -78385.77966520544, -48906.95797287917, -88302.846348625, -31712.31975702283, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971336847E9, 0.0, 2025-06-21 19:46:11.336
212.0, -44244.11585856866, -38820.75563916632, -30042.309170044562, -72648.19862225039, -28065.74440786176, -28232.913104643, -52788.11488009869, -100108.21075537334, -187500.02235174447, -187500.02235174447, -48032.825950721024, -46667.80491683542, -78362.95853411658, -48873.34094921839, -88312.01056385167, -31674.61236412673, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971344892E9, 0.0, 2025-06-21 19:46:11.344
214.0, -44256.36461453016, -38828.44463925894, -30057.240135340708, -72656.4017124655, -28074.483939943784, -28217.468049224386, -52802.93408667256, -100113.10578740905, -187500.02235174447, -187500.02235174447, -48078.982303021236, -46717.93987964867, -78396.21792986608, -48930.51671153506, -88286.55192691708, -31734.9397224116, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971351903E9, 0.0, 2025-06-21 19:46:11.351
216.0, -44204.68738134949, -38787.51859516127, -30022.952559346268, -72608.07724095312, -28050.858146054525, -28260.45045381194, -52755.77190587186, -100064.80366764113, -187500.02235174447, -187500.02235174447, -48034.03294492161, -46667.17906799067, -78369.84287140881, -48862.232132224104, -88316.32445053154, -31661.60364885374, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971360935E9, 0.0, 2025-06-21 19:46:11.360
218.0, -44277.777585718344, -38848.717671479906, -30068.103083145987, -72676.0041923528, -28069.544204419162, -28207.990909575336, -52804.8116332068, -100129.60137481707, -187500.02235174447, -187500.02235174447, -48047.8910264839, -46687.519155445, -78372.72624644355, -48883.01925456754, -88270.2351534647, -31687.79989335536, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971369971E9, 0.0, 2025-06-21 19:46:11.369
220.0, -44228.11200953866, -38806.38346748155, -30053.28387657212, -72638.45326166788, -28069.253631741245, -28269.21233763842, -52773.8544671362, -100081.14279283796, -187500.02235174447, -187500.02235174447, -48088.973532792756, -46722.4772837731, -78414.25578764151, -48918.20090034019, -88321.82297966754, -31723.361518783753, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971376004E9, 0.0, 2025-06-21 19:46:11.376
222.0, -44260.0973558542, -38836.31245330721, -30054.0438358836, -72661.47555845685, -28073.45575969884, -28233.9636366324, -52790.39475803313, -100111.09413040808, -187500.02235174447, -187500.02235174447, -48034.725848999726, -46670.88945757025, -78369.37348477525, -48868.28945497149, -88310.02125859515, -31671.728989091993, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971384015E9, 0.0, 2025-06-21 19:46:11.384
224.0, -44270.96030365948, -38843.50971502182, -30072.52872854814, -72675.11012257458, -28076.31678298912, -28227.63809295155, -52801.03418839386, -100119.90071772346, -187500.02235174447, -187500.02235174447, -48091.74514910521, -46732.446161800166, -78410.47834282856, -48942.74311575212, -88297.05724681106, -31750.0942051523, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971393056E9, 0.0, 2025-06-21 19:46:11.393
226.0, -44221.47354143543, -38805.779970381256, -30039.51520198765, -72628.68554934091, -28066.012628795223, -28261.70215150144, -52765.67372866556, -100075.8677811465, -187500.02235174447, -187500.02235174447, -48042.92893921482, -46678.28788498496, -78377.755388946, -48879.845306854884, -88327.32150880355, -31680.60263164075, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971400056E9, 0.0, 2025-06-21 19:46:11.400
228.0, -44286.83004222275, -38854.95380818294, -30071.366437836463, -72680.63100345506, -28084.542224948673, -28195.33982221363, -52801.481223282964, -100126.76270327125, -187500.02235174447, -187500.02235174447, -48063.716061558254, -46704.81940565341, -78386.65138323921, -48915.496339261095, -88295.17970027683, -31718.46648674804, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971408115E9, 0.0, 2025-06-21 19:46:11.408
230.0, -44251.44723075, -38822.38731651155, -30060.36937956445, -72644.53293615973, -28065.096207272556, -28259.310514844718, -52774.34620551422, -100079.0193771147, -187500.02235174447, -187500.02235174447, -48068.81225929407, -46701.44429224066, -78392.10520888629, -48909.707237447175, -88308.00960159417, -31712.43151574511, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052797141611E9, 0.0, 2025-06-21 19:46:11.416
232.0, -44301.04575169632, -38871.06941593521, -30078.0496094286, -72679.71458193238, -28081.904719102946, -28247.10646237212, -52801.280057582866, -100120.52656656821, -187500.02235174447, -187500.02235174447, -48065.5936080925, -46696.99629509405, -78397.4025723222, -48896.47500472963, -88337.31273857507, -31698.819303371827, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971425167E9, 0.0, 2025-06-21 19:46:11.425
234.0, -44302.34215287473, -38868.275447878295, -30075.590917538517, -72673.5007969738, -28077.434370211886, -28230.163840074998, -52802.08472038326, -100116.54795605516, -187500.02235174447, -187500.02235174447, -48105.58087892305, -46742.660909016246, -78424.93992149114, -48948.152237910304, -88305.26033702616, -31755.548030799393, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971432174E9, 0.0, 2025-06-21 19:46:11.432
236.0, -44266.869934424154, -38839.329938808674, -30050.981646893222, -72633.96056103236, -28068.51602417422, -28270.374628350095, -52771.909865368594, -100082.70741494984, -187500.02235174447, -187500.02235174447, -48055.84824750999, -46685.23927751056, -78389.35594431829, -48880.538210933, -88332.82003793956, -31681.451997930053, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971440196E9, 0.0, 2025-06-21 19:46:11.440
238.0, -44309.96409773399, -38872.41052060253, -30056.726045218238, -72666.88468061504, -28063.1739572494, -28193.26110997929, -52792.00408363391, -100119.67720027891, -187500.02235174447, -187500.02235174447, -48072.47794538474, -46708.462739999624, -78392.73105773104, -48902.979362366124, -88284.24969723818, -31707.692945920582, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971448227E9, 0.0, 2025-06-21 19:46:11.448
240.0, -44272.3014083268, -38844.0685086332, -30050.065225370556, -72633.42411916544, -28069.052466041147, -28259.846956711648, -52770.47935372345, -100079.80168817064, -187500.02235174447, -187500.02235174447, -48069.97455000574, -46704.1712050642, -78392.9545751756, -48898.57606870843, -88295.02323806564, -31700.89801560617, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971456253E9, 0.0, 2025-06-21 19:46:11.456
242.0, -44304.89025174263, -38868.18604090047, -30060.458786542273, -72658.1004450441, -28080.094227802067, -28227.280465040265, -52785.119746341676, -100109.5742117851, -187500.02235174447, -187500.02235174447, -48043.97947120422, -46675.04688203894, -78373.44150226611, -48866.74718460407, -88306.35557250447, -31665.336390177774, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971464295E9, 0.0, 2025-06-21 19:46:11.464
244.0, -44327.778438064866, -38887.05091322076, -30092.175911924354, -72681.01098311078, -28094.622861698015, -28233.53895348775, -52810.51132804291, -100125.4886538373, -187500.02235174447, -187500.02235174447, -48115.460349972294, -46742.795019482975, -78428.1138692038, -48949.78391525554, -88309.75303766168, -31751.547068541895, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971472325E9, 0.0, 2025-06-21 19:46:11.472
246.0, -44287.858222467694, -38854.171497127, -30058.38007430793, -72635.41342442196, -28076.786169622683, -28269.21233763842, -52776.514324726384, -100080.31577829311, -187500.02235174447, -187500.02235174447, -48066.42062263735, -46685.44044321066, -78395.16739787668, -48881.387577222304, -88337.67036648636, -31678.74743685096, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750527971481342E9, 0.0, 2025-06-21 19:46:11.481
