%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
86.0, -44796.6733332483, -38557.09446157151, -30659.55259317787, -73856.42216878202, -28483.364401264716, -28339.37446348363, -53393.3554164595, -101602.00018906596, -187500.02235174447, -187500.02235174447, -49082.82149825353, -47596.117567553236, -79000.85496912658, -49640.07283926879, -89398.46180659079, -32450.03908277024, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781917508E9, 0.0, 2025-06-21 19:59:41.917
88.0, -44859.995825290185, -38624.73084029327, -30687.78284642492, -73913.55322760978, -28496.239006070973, -28286.78080878029, -53427.12890233146, -101659.22065487155, -187500.02235174447, -187500.02235174447, -49117.35494343698, -47638.0941436403, -79024.52546650475, -49680.59655196626, -89390.9516204538, -32495.413124014514, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781924501E9, 0.0, 2025-06-21 19:59:41.924
90.0, -44805.77049324161, -38576.2052030808, -30672.69541891759, -73876.24816611387, -28481.240985541463, -28342.03432107381, -53402.38552121944, -101616.484119473, -187500.02235174447, -187500.02235174447, -49126.47445517474, -47653.13686765872, -79039.94817017892, -49689.537249748384, -89404.94381248282, -32504.890263663565, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781932483E9, 0.0, 2025-06-21 19:59:41.932
92.0, -44830.02213597562, -38599.22749986977, -30674.41650324065, -73893.92839597803, -28481.710372175025, -28315.815724827735, -53409.560431189595, -101639.86404417326, -187500.02235174447, -187500.02235174447, -49080.54162031908, -47610.13211132671, -79005.77235290674, -49639.15641774612, -89392.22566988775, -32453.61536188309, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.7505287819406E9, 0.0, 2025-06-21 19:59:41.940
94.0, -44827.51874059662, -38592.36551432199, -30677.25517478647, -73896.61060531266, -28479.631659940682, -28300.840056042678, -53411.95206784631, -101635.95248889357, -187500.02235174447, -187500.02235174447, -49134.65519364538, -47661.250550895995, -79040.66342600148, -49704.24469759998, -89392.73976001023, -32520.648243504555, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781948623E9, 0.0, 2025-06-21 19:59:41.948
96.0, -44779.23897257316, -38553.58523769203, -30641.44768016907, -73850.76717743483, -28467.87464235719, -28347.75636765437, -53388.929771057345, -101604.30241874486, -187500.02235174447, -187500.02235174447, -49075.22190513872, -47600.20793678855, -78999.62562318154, -49640.34106020225, -89397.79125425711, -32454.285914216747, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781956618E9, 0.0, 2025-06-21 19:59:41.956
98.0, -44838.22522619072, -38605.709505761806, -30669.990857838497, -73901.61739607065, -28485.465465243517, -28299.163675208532, -53438.4612367703, -101665.18857064111, -187500.02235174447, -187500.02235174447, -49081.97213196423, -47612.881375894714, -78994.395314979, -49663.63157792468, -89373.53961152311, -32479.610440684613, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052878196466E9, 0.0, 2025-06-21 19:59:41.964
100.0, -44780.44596677375, -38555.77570864865, -30645.940380804586, -73846.52034598832, -28459.045703297343, -28346.683483920515, -53395.300018227106, -101613.77955839392, -187500.02235174447, -187500.02235174447, -49100.077044973026, -47628.99698364699, -79015.36125127808, -49675.433298997086, -89393.03033268814, -32488.797007655743, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781973677E9, 0.0, 2025-06-21 19:59:41.973
102.0, -44799.98139142769, -38570.55021173361, -30647.147375005174, -73861.00427639535, -28466.533537689873, -28312.753535837357, -53413.58374519155, -101623.30140153188, -187500.02235174447, -187500.02235174447, -49054.09950662846, -47582.23713424649, -78978.50322467128, -49623.21962394949, -89383.46378606127, -32432.202390694907, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052878197971E9, 0.0, 2025-06-21 19:59:41.979
104.0, -44821.99785971616, -38583.1565956064, -30671.488424717, -73882.30548886127, -28477.26237502842, -28291.51937860482, -53413.404931235906, -101636.60068948277, -187500.02235174447, -187500.02235174447, -49113.93512653532, -47639.90463494118, -79020.16687633596, -49692.39827303866, -89380.96039068227, -32503.437400273968, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781988738E9, 0.0, 2025-06-21 19:59:41.988
106.0, -44793.18646111327, -38557.89912437191, -30658.323247232827, -73853.53879374728, -28479.609308196224, -28346.61642868715, -53387.387500689925, -101613.01959908243, -187500.02235174447, -187500.02235174447, -49076.25008538367, -47594.39648323017, -78997.9492423474, -49632.40619092062, -89392.87387047695, -32442.84182105563, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528781996757E9, 0.0, 2025-06-21 19:59:41.996
108.0, -44852.932674042306, -38608.39171509644, -30690.509759248467, -73912.25682643137, -28494.316756047818, -28287.78663728078, -53425.43016975286, -101663.1992653846, -187500.02235174447, -187500.02235174447, -49105.240297942204, -47624.59368998929, -79012.67904194344, -49670.76178440593, -89382.36855058296, -32484.4160657425, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782004815E9, 0.0, 2025-06-21 19:59:42.004
110.0, -44800.40607457234, -38556.80388889359, -30668.426235726623, -73866.74867472037, -28474.557813949326, -28328.422108700528, -53389.71208211328, -101600.12264253171, -187500.02235174447, -187500.02235174447, -49120.551242894086, -47642.72095474255, -79032.43798404193, -49691.25833407144, -89402.5521758261, -32504.890263663565, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782012749E9, 0.0, 2025-06-21 19:59:42.012
112.0, -44817.281641636095, -38579.71442696029, -30667.889793859697, -73887.37933485262, -28483.342049520263, -28307.41146891254, -53408.778120133655, -101635.90778540466, -187500.02235174447, -187500.02235174447, -49071.109184158944, -47598.59861118777, -78994.10474230108, -49641.88333056967, -89393.92440246635, -32455.112928761595, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782020861E9, 0.0, 2025-06-21 19:59:42.020
114.0, -44824.05422020605, -38585.32471481856, -30670.30378226087, -73889.86037848717, -28476.72593316149, -28290.133570448586, -53424.580803463556, -101646.05547738737, -187500.02235174447, -187500.02235174447, -49118.42782717083, -47650.76758274646, -79026.58182699465, -49705.29522958938, -89389.63286753093, -32521.788182471777, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782028903E9, 0.0, 2025-06-21 19:59:42.028
116.0, -44776.13208009387, -38543.63871140942, -30633.378700420704, -73838.25020053986, -28457.77165386339, -28328.735033122903, -53377.28451219613, -101590.26552322693, -187500.02235174447, -187500.02235174447, -49057.2287508522, -47587.86977384923, -78984.8958235855, -49631.69093509805, -89389.16348089738, -32443.780594322754, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782035935E9, 0.0, 2025-06-21 19:59:42.035
118.0, -44854.56435138755, -38614.113761677, -30683.759532422966, -73910.26752117486, -28488.035915855875, -28293.151055950053, -53439.37765829297, -101668.78720149842, -187500.02235174447, -187500.02235174447, -49091.605733824465, -47619.944527142594, -79003.38071625003, -49670.15828730563, -89381.22861161573, -32483.05260933073, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782044956E9, 0.0, 2025-06-21 19:59:42.044
120.0, -44806.038714175076, -38570.326694289055, -30661.698360645576, -73862.0324566403, -28481.933889619577, -28346.437614731505, -53400.77619561866, -101612.57256419332, -187500.02235174447, -187500.02235174447, -49116.773798081136, -47639.90463494118, -79028.54878050671, -49691.21363058253, -89406.70960029478, -32504.175007840993, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782052931E9, 0.0, 2025-06-21 19:59:42.052
122.0, -44809.83851073248, -38579.200336837814, -30650.835412840297, -73867.75450322086, -28464.052494055333, -28317.246236472874, -53408.12991954445, -101634.11964584824, -187500.02235174447, -187500.02235174447, -49052.534884516586, -47582.17007901312, -78977.09506477059, -49625.45479839502, -89379.5969342705, -32437.455050641904, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782060022E9, 0.0, 2025-06-21 19:59:42.060
124.0, -44822.735467283186, -38587.62694449746, -30671.51077646146, -73882.05961967226, -28471.607383681225, -28302.628195599103, -53411.013294579185, -101640.46754127355, -187500.02235174447, -187500.02235174447, -49109.17420496634, -47639.83757970781, -79015.40595476699, -49694.34287480627, -89379.44047205932, -32508.28772882077, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782068062E9, 0.0, 2025-06-21 19:59:42.068
126.0, -44790.10192037844, -38564.96227561978, -30647.549706405367, -73845.20159306546, -28454.77652010638, -28345.70000716448, -53375.652834850895, -101594.44529944006, -187500.02235174447, -187500.02235174447, -49063.06255615503, -47589.63556166119, -78986.95218407539, -49631.802693820326, -89389.65521927539, -32440.13725997654, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782077091E9, 0.0, 2025-06-21 19:59:42.077
128.0, -44849.28933969609, -38614.67255528839, -30681.457302744067, -73904.85839901667, -28472.948488348546, -28288.814817525723, -53431.28632680015, -101661.03114617243, -187500.02235174447, -187500.02235174447, -49096.76898679364, -47623.029067877425, -79007.56049246318, -49671.097060572756, -89380.58041102653, -32482.94085060845, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782085163E9, 0.0, 2025-06-21 19:59:42.085
130.0, -44778.7695859396, -38549.58427543453, -30637.44671791157, -73836.1267848166, -28443.041854267343, -28311.546541636773, -53365.41573589036, -101587.225685981, -187500.02235174447, -187500.02235174447, -49095.27141991513, -47621.75501844347, -79009.81801865317, -49673.8239733963, -89387.57650704104, -32486.204205298927, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782092173E9, 0.0, 2025-06-21 19:59:42.092
132.0, -44842.96379601524, -38613.666726787895, -30687.045238857896, -73901.55034083729, -28493.422686269605, -28331.908980835557, -53427.75475117621, -101649.31883207784, -187500.02235174447, -187500.02235174447, -49060.87208519842, -47592.49658495148, -78988.31564048716, -49639.02230727939, -89395.6454867894, -32448.005074024808, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782100135E9, 0.0, 2025-06-21 19:59:42.100
134.0, -44840.05806923605, -38606.536520306654, -30687.53697723591, -73903.38318388262, -28487.320660033307, -28306.249178200866, -53417.025913837664, -101640.26637557345, -187500.02235174447, -187500.02235174447, -49129.58134765403, -47664.111574186274, -79041.57984752415, -49714.638258771694, -89399.51233858019, -32527.95726394144, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782109171E9, 0.0, 2025-06-21 19:59:42.109
136.0, -44792.471205290705, -38564.26937154167, -30652.735311119, -73858.6349914831, -28469.148691791142, -28342.816632129747, -53380.43610816433, -101599.87677334271, -187500.02235174447, -187500.02235174447, -49077.85941098445, -47610.42268400463, -79008.78983840822, -49651.69574638555, -89406.44137936132, -32463.316018976693, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782116241E9, 0.0, 2025-06-21 19:59:42.116
138.0, -44834.71600231123, -38601.999116182225, -30660.178442022618, -73898.443448358, -28456.229383495975, -28282.89160524507, -53422.92677437387, -101654.21386411355, -187500.02235174447, -187500.02235174447, -49082.016835453134, -47617.70935269706, -79000.6985069154, -49668.03487158238, -89373.00316965618, -32482.5161674638, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782124331E9, 0.0, 2025-06-21 19:59:42.124
140.0, -44785.36335055392, -38554.90399061489, -30641.31356970234, -73857.3832937936, -28444.472365912483, -28330.56787616824, -53388.25921872369, -101605.04002631188, -187500.02235174447, -187500.02235174447, -49087.09068144449, -47624.88426266721, -79008.63337619703, -49678.09315658727, -89382.99439942771, -32493.446170502448, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782132318E9, 0.0, 2025-06-21 19:59:42.132
142.0, -44802.596545528955, -38572.74068269023, -30641.514735402434, -73869.67675324401, -28451.24494448244, -28309.244311957875, -53401.11147178549, -101629.1352068347, -187500.02235174447, -187500.02235174447, -49039.168541332314, -47582.46065169104, -78970.30013445618, -49628.44993215203, -89378.63580925892, -32442.03715825524, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782141358E9, 0.0, 2025-06-21 19:59:42.141
144.0, -44807.75979849813, -38567.957409376795, -30651.21539249604, -73872.89540444559, -28455.312961973308, -28288.45718961444, -53413.404931235906, -101638.32177380583, -187500.02235174447, -187500.02235174447, -49089.14704193438, -47629.84634993629, -79000.09500981511, -49690.14074684867, -89374.5454400236, -32505.96314739742, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782148346E9, 0.0, 2025-06-21 19:59:42.148
146.0, -44775.126251593385, -38542.230551508736, -30635.6809300996, -73837.64670343956, -28449.367397948194, -28336.46873670444, -53374.602302861495, -101594.8252790958, -187500.02235174447, -187500.02235174447, -49042.83422742298, -47580.20312550105, -78974.07757926913, -49628.24876645193, -89385.92247795135, -32440.65135009901, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782156394E9, 0.0, 2025-06-21 19:59:42.156
148.0, -44838.89577852438, -38601.32856384857, -30666.101654303275, -73892.90021573308, -28465.192433022552, -28278.823587754203, -53414.63427718095, -101649.14001812221, -187500.02235174447, -187500.02235174447, -49074.17137314932, -47606.46642523604, -78989.56733817665, -49659.63061566718, -89370.99151265521, -32473.37430398158, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782164417E9, 0.0, 2025-06-21 19:59:42.164
150.0, -44804.2282228742, -38571.354874534, -30661.430139712113, -73864.60290725266, -28464.38777022216, -28334.41237621455, -53388.23686697923, -101610.62796242571, -187500.02235174447, -187500.02235174447, -49102.781606052115, -47633.46733253805, -79021.32916704765, -49686.76563343593, -89399.51233858019, -32500.710487450422, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782172448E9, 0.0, 2025-06-21 19:59:42.172
152.0, -44819.27094689262, -38588.6104212535, -30653.763491363945, -73876.85166321417, -28460.20799400902, -28303.2316926994, -53396.86464033898, -101628.6881719456, -187500.02235174447, -187500.02235174447, -49054.32302407301, -47591.066073306334, -78985.45461719688, -49637.88236831217, -89389.34229485302, -32449.83791707014, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782180461E9, 0.0, 2025-06-21 19:59:42.180
154.0, -44838.20287444626, -38601.59678478203, -30670.035561327408, -73895.4930180899, -28465.684171400568, -28295.60974784014, -53412.60026843551, -101644.91553842016, -187500.02235174447, -187500.02235174447, -49111.67760034533, -47650.05232692389, -79023.60904498209, -49707.23983135699, -89386.1459953959, -32522.346976083158, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782188528E9, 0.0, 2025-06-21 19:59:42.188
156.0, -44805.41286533033, -38575.66876121387, -30652.467090185535, -73863.5300235188, -28471.36151449222, -28348.0916438212, -53386.67224486736, -101606.7834623794, -187500.02235174447, -187500.02235174447, -49058.413393308336, -47598.486852465496, -78990.66257365496, -49641.995089291944, -89393.32090536605, -32454.24121072784, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782197505E9, 0.0, 2025-06-21 19:59:42.197
158.0, -44863.907380569864, -38629.44705837334, -30679.043314342896, -73913.21795144296, -28477.821168639803, -28288.83716927018, -53420.02104759467, -101650.05643964488, -187500.02235174447, -187500.02235174447, -49099.361789150455, -47636.8424459508, -79017.88699840153, -49685.04454911286, -89392.94092571031, -32498.05062986024, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782204558E9, 0.0, 2025-06-21 19:59:42.204
160.0, -44805.43521707478, -38576.11579610298, -30650.187212251094, -73860.60194499516, -28456.743473618448, -28329.338530223195, -53389.913247813376, -101604.10125304476, -187500.02235174447, -187500.02235174447, -49104.592097352994, -47640.150504130186, -79027.0512136282, -49682.8764299007, -89392.29272512111, -32496.70952519292, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782213585E9, 0.0, 2025-06-21 19:59:42.213
162.0, -44827.85401676346, -38599.406313825406, -30658.077378043818, -73882.37254409463, -28467.24879351244, -28322.610655142147, -53416.31065801509, -101638.9923261395, -187500.02235174447, -187500.02235174447, -49055.30650082904, -47593.81533787434, -78989.45557945437, -49635.222510721986, -89389.45405357529, -32448.250943213818, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782220607E9, 0.0, 2025-06-21 19:59:42.220
164.0, -44832.86080752144, -38597.171139379876, -30667.912145604154, -73889.1898261535, -28466.958220834524, -28302.80700955475, -53422.94912611832, -101646.99425065449, -187500.02235174447, -187500.02235174447, -49110.64942010039, -47647.347765844796, -79023.83256242664, -49704.75878772244, -89390.5939925425, -32520.424726060002, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782228613E9, 0.0, 2025-06-21 19:59:42.228
166.0, -44784.51398426462, -38554.68047317034, -30639.413671423637, -73843.30169478676, -28459.090406786254, -28341.69904490698, -53391.38846294743, -101605.24119201198, -187500.02235174447, -187500.02235174447, -49051.126724615904, -47587.310980237846, -78982.7947596067, -49638.97760379048, -89398.77473101315, -32450.217896725884, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782236574E9, 0.0, 2025-06-21 19:59:42.236
168.0, -44863.281531725115, -38622.13803793646, -30671.242555527995, -73901.08095420373, -28482.15740706413, -28291.228805926898, -53434.39321927944, -101668.34016660931, -187500.02235174447, -187500.02235174447, -49089.45996635676, -47620.570375987336, -79004.27478602824, -49679.478964743495, -89394.86317573348, -32491.121589079095, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782244642E9, 0.0, 2025-06-21 19:59:42.244
170.0, -44805.09994090795, -38572.15953733439, -30647.08031977181, -73852.80118618027, -28466.242965011952, -28338.32393149423, -53383.14066924342, -101607.81164262434, -187500.02235174447, -187500.02235174447, -49093.25976291415, -47626.06890512334, -79011.09206808712, -49678.473136243, -89395.08669317803, -32490.831016401175, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782253697E9, 0.0, 2025-06-21 19:59:42.253
172.0, -44837.264101179135, -38602.624965026975, -30656.06572104284, -73879.10918940416, -28474.82603488279, -28318.22971322891, -53402.832556108544, -101631.70565744706, -187500.02235174447, -187500.02235174447, -49053.83128569499, -47589.121471538725, -78983.10768402908, -49629.32165018578, -89388.96231519728, -32440.56194312119, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782259719E9, 0.0, 2025-06-21 19:59:42.259
174.0, -44856.151325243874, -38610.47042733079, -30676.539918963903, -73898.71166929146, -28483.744380920456, -28303.522265377316, -53415.12601555896, -101643.73089596402, -187500.02235174447, -187500.02235174447, -49120.17126323834, -47654.79089674842, -79031.87919043055, -49701.51778477643, -89390.01284718668, -32517.4742957919, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782268784E9, 0.0, 2025-06-21 19:59:42.268
176.0, -44808.36329559843, -38572.47246175676, -30643.77226159242, -73849.87310765662, -28457.52578467438, -28340.55910593976, -53368.92495976984, -101589.9302470601, -187500.02235174447, -187500.02235174447, -49073.2325998822, -47606.4887769805, -79004.67711742844, -49644.1185050152, -89403.98268747125, -32456.27521947327, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782276791E9, 0.0, 2025-06-21 19:59:42.276
178.0, -44870.32233122854, -38626.20605542732, -30674.21533754055, -73903.941977494, -28478.15644480663, -28292.972241994412, -53417.607059193506, -101648.84944544428, -187500.02235174447, -187500.02235174447, -49080.45221334127, -47615.00479161797, -78998.95507084788, -49657.97658657749, -89368.17519285384, -32471.362646980604, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782284831E9, 0.0, 2025-06-21 19:59:42.284
180.0, -44825.171807428815, -38584.67651422936, -30659.418482711135, -73861.94304966248, -28478.692886673558, -28347.957533354467, -53387.678073367846, -101605.9340960901, -187500.02235174447, -187500.02235174447, -49105.642629342394, -47636.507169783974, -79023.81021068219, -49678.80841240984, -89393.47736757724, -32491.322754779194, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782291784E9, 0.0, 2025-06-21 19:59:42.291
182.0, -44845.042508249586, -38607.721162762784, -30661.921878090132, -73881.34436384968, -28482.604441953237, -28328.46681218944, -53411.23681202374, -101638.88056741722, -187500.02235174447, -187500.02235174447, -49066.39296607888, -47600.05147457737, -78996.00464057978, -49635.423676422084, -89393.11973966596, -32446.12752749056, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782300902E9, 0.0, 2025-06-21 19:59:42.300
184.0, -44844.86369429394, -38602.5132063047, -30666.012247325452, -73882.41724758354, -28477.821168639803, -28301.152980465053, -53407.43701546634, -101637.56181449436, -187500.02235174447, -187500.02235174447, -49111.38702766741, -47644.687908254615, -79021.66444321447, -49695.751034706955, -89382.14503313841, -32509.315909065714, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052878230891E9, 0.0, 2025-06-21 19:59:42.308
186.0, -44818.06395269203, -38582.284877572645, -30650.321322717828, -73853.60584898065, -28476.033029083377, -28361.23446956092, -53383.99003553272, -101607.96810483553, -187500.02235174447, -187500.02235174447, -49068.874009713414, -47598.688018165594, -78997.68102141393, -49644.67729862658, -89404.89910899391, -32454.397672939027, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782315931E9, 0.0, 2025-06-21 19:59:42.315
188.0, -44861.672206124334, -38619.25466290172, -30663.821776368834, -73893.28019538883, -28476.05538082783, -28290.714715804424, -53417.22707953776, -101651.41989605664, -187500.02235174447, -187500.02235174447, -49080.09458542998, -47612.27787879442, -78995.89288185751, -49665.129144803184, -89380.26748660416, -32477.41996972799, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782323956E9, 0.0, 2025-06-21 19:59:42.323
190.0, -44830.33506039799, -38589.34802882052, -30658.25619199946, -73862.6806572295, -28482.15740706413, -28352.47258573444, -53406.833518366046, -101621.66972418663, -187500.02235174447, -187500.02235174447, -49105.84379504249, -47637.08831513981, -79023.09495485961, -49685.35747353524, -89404.31796363807, -32498.095333349152, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782333045E9, 0.0, 2025-06-21 19:59:42.333
192.0, -44866.23196199322, -38624.10499144853, -30674.8411863853, -73894.2860238893, -28502.430439285094, -28334.099451792175, -53433.02976286766, -101654.37032632474, -187500.02235174447, -187500.02235174447, -49060.983843920694, -47593.92709659661, -78990.88609109951, -49632.1156182427, -89393.85734723299, -32443.154745478005, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750528782340038E9, 0.0, 2025-06-21 19:59:42.340
194.0, -44884.02395057964, -38637.96307301081, -30697.97524189654, -73920.23639920192, -28505.26911083092, -28329.494992434382, -53454.06275440011, -101676.23033240203, -187500.02235174447, -187500.02235174447, -49146.05458331759, -47681.255362183496, -79058.72363552137, -49723.60130829827, -89413.14690269792, -32537.501458823856, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052878234812E9, 0.0, 2025-06-21 19:59:42.348
