%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
98.0, 21239.45459597762, 16789.84812377073, 47674.70630105809, 29249.045759325716, 33870.33598069382, -325.2402335691731, 9290.234361914916, 347.34610883547174, 0.0, 0.0, 18190.78841099601, -9459.504122674958, 6553.576177784941, -2700.537765090199, -27222.23427560738, -33064.37677912435, 0.060890625000000004, -0.005046875, 1.034765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528100997E9, 0.0, 2025-05-19 22:45:28.100
100.0, 21308.6779485557, 16859.116179837725, 47711.519624175984, 29305.685079775463, 33885.57987041234, -289.4997941851371, 9364.799781417822, 211.55926126948134, 0.0, 0.0, 18220.22565844365, -9423.853090268742, 6556.995994686604, -2690.1442039184817, -27206.61040623312, -33078.12310196437, 0.060890625000000004, -0.005046875, 1.034765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528109073E9, 0.0, 2025-05-19 22:45:28.109
102.0, 21258.16300608671, 16803.32622567728, 47697.70624610261, 29270.995172380826, 33882.22710874404, -311.31509677351676, 9296.761071295867, 281.09553826994164, 0.0, 0.0, 18239.917545308774, -9410.307933128826, 6581.940541498726, -2659.0305756366943, -27205.693984710455, -33041.51094454658, 0.060890625000000004, -0.005046875, 1.034765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528118197E9, 0.0, 2025-05-19 22:45:28.118
104.0, 21293.523465815004, 16842.084150562783, 47712.16782476519, 29297.437286071457, 33890.67606814815, -295.3335994879722, 9349.064153321286, 321.1275125893966, 0.0, 0.0, 18201.763117523566, -9451.792770837876, 6558.2476923761005, -2700.0683784566377, -27200.731897441376, -33065.89669774732, 0.0604453125, -0.0025234375, 1.0353828125, 192.0, 0.5, 112.0, 0.0, 0.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747687528125179E9, 0.0, 2025-05-19 22:45:28.125
106.0, 21299.87136124031, 16853.95292686855, 47720.84030161385, 29308.210826898914, 33895.973431584054, -280.78261384756735, 9348.997098087919, 205.92662166674396, 0.0, 0.0, 18265.62205143238, -9373.271092566383, 6595.9327335277485, -2641.8867876394734, -27184.459827477913, -33042.807345724985, 0.0604453125, -0.0025234375, 1.0353828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528133199E9, 0.0, 2025-05-19 22:45:28.133
108.0, 21249.53523272696, 16799.258208186413, 47684.876344785254, 29255.594820451122, 33870.93947779411, -295.9594483327208, 9292.514239849359, 348.9777861807092, 0.0, 0.0, 18208.535696093524, -9444.10377074525, 6570.474096593153, -2688.356064362057, -27211.661900480023, -33052.57505805195, 0.0604453125, -0.0025234375, 1.0353828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528141136E9, 0.0, 2025-05-19 22:45:28.141
110.0, 21315.763451548035, 16867.319270052823, 47711.89960383173, 29307.383812354066, 33905.51762646647, -287.3763784618829, 9368.554874486314, 217.95186018369918, 0.0, 0.0, 18233.882574305844, -9415.314723886815, 6565.959044213181, -2683.282218370702, -27197.535597984268, -33071.037598972034, 0.0604453125, -0.0025234375, 1.0353828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528149239E9, 0.0, 2025-05-19 22:45:28.149
112.0, 21248.976439115577, 16802.543914621343, 47689.34669367632, 29263.17206182147, 33867.094977747794, -305.79421589305593, 9304.204202199484, 282.79427084854495, 0.0, 0.0, 18230.79803357101, -9415.00179946444, 6575.34677688441, -2663.1432966164707, -27213.070060380705, -33045.534258548534, 0.0604453125, -0.0025234375, 1.0353828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528157256E9, 0.0, 2025-05-19 22:45:28.157
114.0, 21278.413686563217, 16834.5739644258, 47705.88698457325, 29286.775503966273, 33876.7956348414, -318.4005997658491, 9340.190510772529, 316.90303288734356, 0.0, 0.0, 18193.627082541836, -9460.331137219804, 6548.345869582399, -2698.4367011114005, -27200.016641618808, -33066.52254659207, 0.058222656250000004, -0.00126171875, 1.0366914062500001, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687528166295E9, 0.0, 2025-05-19 22:45:28.166
116.0, 21295.646881538258, 16850.82368264481, 47721.82377836988, 29308.5684548102, 33888.03856230242, -294.8865645988661, 9343.252699762905, 205.34547631090598, 0.0, 0.0, 18255.004972816107, -9383.28467408236, 6584.198067688712, -2639.4057440049346, -27182.17994954347, -33039.25341835659, 0.058222656250000004, -0.00126171875, 1.0366914062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528173308E9, 0.0, 2025-05-19 22:45:28.173
118.0, 21244.796662902434, 16794.005548239416, 47690.888964043734, 29262.099178087614, 33883.45645468908, -303.00024783614253, 9294.12356545014, 351.6376437708907, 0.0, 0.0, 18200.6455303008, -9446.115427746228, 6564.595587801407, -2678.4318898239007, -27200.86600790811, -33042.96380793617, 0.058222656250000004, -0.00126171875, 1.0366914062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528180282E9, 0.0, 2025-05-19 22:45:28.180
120.0, 21306.21925666562, 16861.686630450087, 47714.09007478834, 29304.880416975073, 33881.48950117701, -270.67962535376853, 9368.174894830572, 221.17051138526338, 0.0, 0.0, 18224.204268956695, -9416.834642509775, 6561.443991833209, -2676.9566746898504, -27190.897129881043, -33067.39426462582, 0.058222656250000004, -0.00126171875, 1.0366914062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528189344E9, 0.0, 2025-05-19 22:45:28.189
122.0, 21250.67517169418, 16799.973464008985, 47686.776243063956, 29254.588991950633, 33877.15326275268, -306.308306015528, 9291.79898402679, 271.79721257653387, 0.0, 0.0, 18230.28394344854, -9414.510061086425, 6575.726756540151, -2664.2832355836913, -27207.280958566782, -33048.73055800564, 0.058222656250000004, -0.00126171875, 1.0366914062500001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528197355E9, 0.0, 2025-05-19 22:45:28.197
124.0, 21278.234872607576, 16828.80721435633, 47687.73736807553, 29270.771654936274, 33878.11438776426, -297.0323320665756, 9339.207034016496, 306.9341548602766, 0.0, 0.0, 18183.144114392297, -9466.947253578575, 6541.685049734718, -2716.3404484201014, -27214.120592370105, -33082.41463689979, 0.057111328125, 3.69140625E-4, 1.035345703125, 192.0, 0.5, 96.0, 0.0, 8.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.74768752820545E9, 0.0, 2025-05-19 22:45:28.205
126.0, 21279.93360518618, 16834.506909192434, 47694.331132689855, 29278.37124805108, 33878.60612614228, -297.1440907888521, 9338.201205516007, 187.91111563576646, 0.0, 0.0, 18236.520080151568, -9399.802613234831, 6570.787021015528, -2669.222971108314, -27210.879589424087, -33065.248497158114, 0.057111328125, 3.69140625E-4, 1.035345703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528212472E9, 0.0, 2025-05-19 22:45:28.212
128.0, 21238.471119221584, 16784.304891145814, 47677.79084179293, 29244.01661682327, 33882.361219210776, -333.5774342510026, 9286.479268846426, 349.55893153654716, 0.0, 0.0, 18186.474524316138, -9467.39428846768, 6549.709325994173, -2707.131529704515, -27229.38683383308, -33067.88600300384, 0.057111328125, 3.69140625E-4, 1.035345703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528221489E9, 0.0, 2025-05-19 22:45:28.221
130.0, 21316.478707370607, 16865.285261307392, 47719.96858358009, 29306.13211466457, 33891.748951882, -293.45605295372644, 9361.894054638631, 222.4445608192159, 0.0, 0.0, 18227.42292015826, -9421.841433267766, 6561.645157533308, -2685.1821166494033, -27195.501589238836, -33072.49046236163, 0.057111328125, 3.69140625E-4, 1.035345703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528229532E9, 0.0, 2025-05-19 22:45:28.229
132.0, 21254.92200314069, 16804.98025476697, 47689.659618098696, 29262.099178087614, 33886.60805065728, -299.8486518679442, 9301.65610333158, 284.5824104049695, 0.0, 0.0, 18240.76691159808, -9406.709302271522, 6585.226247933656, -2657.845933180563, -27204.218769576404, -33040.97450267965, 0.057111328125, 3.69140625E-4, 1.035345703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528236532E9, 0.0, 2025-05-19 22:45:28.236
134.0, 21276.379677817786, 16830.550650423844, 47699.695551359124, 29279.287669573747, 33882.80825409988, -281.07318652548634, 9344.61615617468, 315.8748526423994, 0.0, 0.0, 18193.157695908274, -9462.29809073187, 6550.402230072288, -2704.829300025618, -27208.10797311163, -33072.46811061718, 0.0575556640625, 0.0011845703125, 1.0316728515625, 192.0, 0.5, 104.0, 0.0, 8.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.747687528245577E9, 0.0, 2025-05-19 22:45:28.245
136.0, 21290.863608224823, 16846.28627852038, 47710.87142358678, 29297.66080351601, 33901.80723688689, -292.5172796866035, 9351.478141722459, 201.3221623089507, 0.0, 0.0, 18252.076894292462, -9386.637435750656, 6582.991073488125, -2643.7196306848086, -27186.404429245526, -33045.08722365942, 0.0575556640625, 0.0011845703125, 1.0316728515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528253625E9, 0.0, 2025-05-19 22:45:28.253
138.0, 21240.415720989196, 16789.84812377073, 47686.7538913195, 29256.399483251513, 33877.577945897334, -310.91276537332124, 9287.239228157905, 353.3810798384047, 0.0, 0.0, 18194.632911042325, -9454.877311572709, 6558.180637142735, -2682.969293948328, -27207.48212426688, -33048.52939230554, 0.0575556640625, 0.0011845703125, 1.0316728515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768752826062E9, 0.0, 2025-05-19 22:45:28.260
140.0, 21314.489402114083, 16870.873197421217, 47725.93649934966, 29319.94549273795, 33890.16197802567, -287.91282032881026, 9363.503380239414, 229.64182253382475, 0.0, 0.0, 18229.546335881514, -9410.53145057338, 6566.897817480304, -2668.708880985842, -27181.352934998624, -33057.31362787648, 0.0575556640625, 0.0011845703125, 1.0316728515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528268665E9, 0.0, 2025-05-19 22:45:28.268
142.0, 21250.272840293987, 16801.627493098676, 47686.46331864158, 29260.668666442474, 33868.70430334858, -300.3850937348716, 9301.253771931384, 281.45316618122655, 0.0, 0.0, 18238.598792385914, -9402.373063847192, 6583.34870139941, -2650.4922092547667, -27196.797990417243, -33032.57024676445, 0.0575556640625, 0.0011845703125, 1.0316728515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528277692E9, 0.0, 2025-05-19 22:45:28.277
144.0, 21269.227119592088, 16823.353388709234, 47682.931743017645, 29262.859137399097, 33878.0473325309, -294.0371983095644, 9331.94271706852, 312.81266365202237, 0.0, 0.0, 18178.763172479055, -9472.892817603686, 6536.566500254453, -2718.128587976526, -27218.7250517279, -33082.54874736652, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.5, 96.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747687528285743E9, 0.0, 2025-05-19 22:45:28.285
146.0, 21275.64207025076, 16832.09292079126, 47695.225202468064, 29280.3605533076, 33864.50217539098, -298.7757681340895, 9339.341144483227, 196.60594422888093, 0.0, 0.0, 18237.83883307443, -9406.597543549246, 6566.003747702092, -2666.451354795856, -27207.23625507787, -33065.6061250694, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528292743E9, 0.0, 2025-05-19 22:45:28.292
148.0, 21231.87735460727, 16780.57214982178, 47677.79084179293, 29241.155593532992, 33881.40009419919, -322.1109893454301, 9290.569638081746, 349.82715247001084, 0.0, 0.0, 18183.92642544823, -9470.501180946969, 6547.451799804187, -2700.0460267121825, -27224.134173886083, -33065.181441924746, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528300793E9, 0.0, 2025-05-19 22:45:28.300
150.0, 21303.40293686425, 16857.283336792392, 47715.87821434477, 29304.142809408047, 33893.13476003823, -286.0799772834751, 9368.465467508491, 221.75165674110136, 0.0, 0.0, 18213.766004296067, -9435.140721218673, 6551.609224272875, -2686.836145739096, -27194.026374104786, -33077.58666009744, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528309815E9, 0.0, 2025-05-19 22:45:28.309
152.0, 21246.00365710302, 16796.598350596232, 47690.53133613245, 29263.97672462186, 33874.381646440226, -321.73100968968987, 9301.700806820489, 268.66796835279087, 0.0, 0.0, 18236.36361794038, -9410.464395340014, 6580.5547333424975, -2652.4591627668337, -27196.932100883976, -33037.95701717818, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528316861E9, 0.0, 2025-05-19 22:45:28.316
154.0, 21272.11049462682, 16824.113348020717, 47701.34958044882, 29281.299326574725, 33875.40982668517, -310.4880822286704, 9340.637545661635, 319.22761431069546, 0.0, 0.0, 18185.334585348915, -9470.59058792479, 6543.517892780053, -2706.7962535376855, -27209.627891734588, -33074.50211936261, 0.05677783203125, 0.00259228515625, 1.03183642578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528324888E9, 0.0, 2025-05-19 22:45:28.324
156.0, 21290.662442524725, 16843.693476163564, 47721.62261266978, 29304.3663268526, 33897.24748101801, -274.0100352776093, 9343.632679418646, 210.4193223022607, 0.0, 0.0, 18260.19057752974, -9386.257456094916, 6587.997864246115, -2634.6224706914986, -27171.629926160567, -33038.09112764491, 0.06, -0.002, 1.022, 192.0, 0.5, 112.0, 127.5, 120.0, 15.5, 120.0, 0.0, 0.0, 0.0, 1.747687528332915E9, 0.0, 2025-05-19 22:45:28.332
158.0, 21242.49443322354, 16792.08329821626, 47691.96184777759, 29258.947582119417, 33890.743123381515, -311.89624212935473, 9292.402481127081, 362.0535566870638, 0.0, 0.0, 18203.730071035632, -9454.25146272796, 6564.036794190025, -2673.067471154627, -27196.261548550316, -33041.57799977994, 0.06, -0.002, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528341982E9, 0.0, 2025-05-19 22:45:28.341
160.0, 21321.999588251067, 16876.885816679696, 47727.881101117266, 29318.403222370533, 33909.47388523506, -271.35017768742773, 9366.632624463156, 237.0626016929867, 0.0, 0.0, 18233.480242905647, -9413.615991308212, 6572.284587894033, -2667.323072829613, -27181.867025121097, -33057.6042005544, 0.06, -0.002, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528348998E9, 0.0, 2025-05-19 22:45:28.348
162.0, 21262.767465444504, 16818.927743307086, 47697.72859784706, 29271.196338080925, 33875.27571621844, -295.15478553232975, 9295.688187562011, 279.64267488034665, 0.0, 0.0, 18250.668734391777, -9394.125270143184, 6597.45265215071, -2644.0772585960935, -27192.729972926376, -33028.25636008458, 0.06, -0.002, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528357018E9, 0.0, 2025-05-19 22:45:28.357
164.0, 21287.667308767715, 16843.71582790802, 47700.76843509298, 29282.6627829865, 33889.826701858845, -288.98570406266504, 9334.714333380978, 322.8933004013658, 0.0, 0.0, 18195.281111631528, -9456.464285429036, 6555.2525586190895, -2704.6504860699756, -27205.045784121252, -33068.48950010413, 0.06, -0.002, 1.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528365048E9, 0.0, 2025-05-19 22:45:28.365
166.0, 21293.389355348274, 16845.347505253256, 47702.06483627139, 29286.775503966273, 33882.60708839978, -280.76026210311204, 9340.391676472625, 192.3591127823726, 0.0, 0.0, 18246.399551200815, -9390.750156730433, 6579.772422286561, -2657.0636221246273, -27195.658051450024, -33054.67612203075, 0.06, -0.006, 1.026, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 8.0, 0.0, 0.0, 0.0, 1.747687528373072E9, 0.0, 2025-05-19 22:45:28.373
168.0, 21246.473043736583, 16791.546856349334, 47686.79859480842, 29244.910686601484, 33880.21545174306, -315.45016949774856, 9281.226608899427, 348.01666116913094, 0.0, 0.0, 18199.684405289223, -9461.985166309496, 6558.359451098377, -2692.781709764208, -27211.617196991112, -33058.54297382152, 0.06, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528381085E9, 0.0, 2025-05-19 22:45:28.381
170.0, 21306.152201432255, 16859.943194382573, 47713.64303989924, 29296.543216293245, 33890.586661170324, -299.28985825656156, 9353.735667912444, 219.6282410178472, 0.0, 0.0, 18218.772795054054, -9437.398247408659, 6552.883273706827, -2687.5290498172108, -27193.579339215677, -33077.29608741952, 0.06, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768752838914E9, 0.0, 2025-05-19 22:45:28.389
172.0, 21247.277706536974, 16799.057042486314, 47683.24466744002, 29252.800852394208, 33875.61099238527, -290.63973315235773, 9293.229495671929, 269.69614859773503, 0.0, 0.0, 18228.98754227013, -9420.075645455796, 6574.564465828475, -2657.0859738690824, -27201.558911986223, -33044.282560859036, 0.06, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528398243E9, 0.0, 2025-05-19 22:45:28.398
174.0, 21270.031782392478, 16824.56038290982, 47687.06681574188, 29269.22938456886, 33882.51768142196, -313.5279194745922, 9339.095275294218, 322.2227480677066, 0.0, 0.0, 18176.527998033525, -9481.386480496703, 6537.952308410681, -2711.5348233622103, -27213.986481903376, -33079.866538031885, 0.06, -0.006, 1.026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528405224E9, 0.0, 2025-05-19 22:45:28.405
176.0, 21283.733401743582, 16839.178423783593, 47695.58283037935, 29286.775503966273, 33879.14256800921, -307.0012100936425, 9354.18270280155, 196.4941855066044, 0.0, 0.0, 18236.43067317375, -9400.584924290768, 6571.189352415723, -2653.8449709230626, -27198.250853806836, -33054.8549359864, 0.06, -0.002, 1.03, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.74768752841323E9, 0.0, 2025-05-19 22:45:28.413
178.0, 21234.783081386457, 16783.83550451225, 47671.53235334544, 29242.586105178132, 33872.54880339489, -324.6814399577904, 9287.842725258199, 345.33445183449413, 0.0, 0.0, 18182.093582402897, -9467.796619867877, 6546.490674792609, -2694.323980131624, -27217.853333694144, -33061.64986630081, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528421286E9, 0.0, 2025-05-19 22:45:28.421
180.0, 21304.900503742756, 16864.39119152918, 47703.8082723389, 29299.761867494806, 33870.33598069382, -295.51241344361466, 9373.584016988756, 227.02666843255383, 0.0, 0.0, 18212.290789162016, -9431.653849083645, 6553.263253362567, -2687.216125394836, -27198.094391595652, -33073.853918773406, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528429306E9, 0.0, 2025-05-19 22:45:28.429
182.0, 21256.39721827474, 16813.98800778246, 47692.2077169666, 29262.970896121373, 33890.67606814815, -298.95458208973196, 9296.470498617948, 274.7476428446344, 0.0, 0.0, 18231.021551015565, -9415.761758775921, 6578.006634474592, -2658.0694506251157, -27206.18572308847, -33043.47789805864, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528437382E9, 0.0, 2025-05-19 22:45:28.437
184.0, 21285.521541300004, 16844.587545941777, 47706.53518516245, 29285.434399298956, 33901.002574086495, -279.59797139143603, 9330.981592056942, 332.72806796170096, 0.0, 0.0, 18191.861294729864, -9466.030832055907, 6551.631576017329, -2700.6495238124758, -27201.6706707085, -33069.987066982634, 0.06, -0.002, 1.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528445388E9, 0.0, 2025-05-19 22:45:28.445
186.0, 21298.105573428344, 16852.947098368062, 47713.39717071023, 29300.678289017476, 33887.90445183569, -291.06441629700856, 9336.256603748394, 202.28328732052893, 0.0, 0.0, 18257.597775172922, -9385.47514503898, 6587.506125868097, -2642.1550085729373, -27183.00696408832, -33043.81317422547, 0.058, 0.002, 1.034, 192.0, 0.5, 104.0, 0.0, 8.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747687528453418E9, 0.0, 2025-05-19 22:45:28.453
188.0, 21244.52844196897, 16795.92779826257, 47678.662559826684, 29248.08463431414, 33875.0969022628, -321.73100968968987, 9288.245056658394, 348.50839954714775, 0.0, 0.0, 18200.801992511988, -9458.319480218826, 6561.533398811031, -2687.506698072755, -27214.902903426042, -33054.81023249748, 0.058, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528460446E9, 0.0, 2025-05-19 22:45:28.460
190.0, 21313.774146291515, 16868.95094739806, 47713.17365326568, 29302.287614618257, 33894.721733894556, -281.3190557144947, 9360.105915082208, 225.43969457622703, 0.0, 0.0, 18223.66782708977, -9429.306915915837, 6562.405116844788, -2687.216125394836, -27198.496722995846, -33076.558479852494, 0.058, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528469461E9, 0.0, 2025-05-19 22:45:28.469
192.0, 21254.899651396234, 16807.528353634876, 47689.39139716523, 29260.64631469802, 33878.0473325309, -303.6260966808911, 9296.336388151216, 266.1645729737965, 0.0, 0.0, 18234.687237106235, -9415.560593075823, 6580.44297462022, -2658.7176512143196, -27205.470467265903, -33047.54591554951, 0.058, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528477502E9, 0.0, 2025-05-19 22:45:28.477
194.0, 21276.26791909551, 16830.260077745927, 47696.54395539093, 29277.94656490643, 33876.03567552992, -307.20237579374026, 9343.386810229636, 326.2013585807513, 0.0, 0.0, 18186.340413849404, -9468.06484080134, 6547.407096315276, -2704.4940238587888, -27206.029260877283, -33074.23389842915, 0.058, 0.002, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528485533E9, 0.0, 2025-05-19 22:45:28.485
196.0, 21287.823770978903, 16845.10163606425, 47709.977353808565, 29298.64428027204, 33872.66056211717, -309.92928861728774, 9357.334298769749, 208.36296181237245, 0.0, 0.0, 18247.874766334866, -9391.62187476419, 6580.264160664578, -2647.519427242211, -27191.23240604787, -33049.11053766138, 0.06, -0.002, 1.038, 192.0, 0.5, 112.0, 127.5, 120.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687528492541E9, 0.0, 2025-05-19 22:45:28.492
198.0, 21239.409892488708, 16790.116344704194, 47684.63047559625, 29250.520974459767, 33878.159091253176, -310.7563031621341, 9290.7931555263, 356.3315101065052, 0.0, 0.0, 18194.677614531232, -9456.911320318142, 6559.72290751015, -2682.030520681205, -27206.297481810747, -33053.804403997, 0.06, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528501583E9, 0.0, 2025-05-19 22:45:28.501
200.0, 21310.22021892312, 16861.57487172781, 47709.53031891946, 29298.2643006163, 33888.507948935985, -298.59695417844705, 9363.749249428422, 234.536854569537, 0.0, 0.0, 18221.43265264424, -9426.714113559023, 6564.148552912302, -2676.867267712029, -27185.42095248949, -33068.5565553375, 0.06, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74768752850959E9, 0.0, 2025-05-19 22:45:28.509
202.0, 21247.92590712618, 16800.308740175813, 47675.48861211403, 29249.023407581262, 33878.717884864556, -293.9701430761985, 9299.108004463675, 268.3997474193272, 0.0, 0.0, 18223.310199178482, -9422.176709434594, 6572.463401849676, -2663.389165805479, -27210.834885935175, -33052.73152026314, 0.06, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528516628E9, 0.0, 2025-05-19 22:45:28.516
204.0, 21275.798532461948, 16829.366007967714, 47687.335036675344, 29263.17206182147, 33872.481748161525, -310.532785717581, 9323.471405919958, 319.7417044331675, 0.0, 0.0, 18172.147056120284, -9483.576951453322, 6536.410038043266, -2721.9507362783834, -27224.648264008556, -33088.44960790272, 0.06, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747687528524648E9, 0.0, 2025-05-19 22:45:28.524
206.0, 21296.250378638553, 16851.337772767278, 47710.73731312005, 29292.832826713664, 33879.835472087325, -291.98083781967614, 9347.387772487136, 199.89165066381105, 0.0, 0.0, 18248.545318668523, -9398.930895201076, 6577.82782051895, -2656.6612907244316, -27193.8699118936, -33057.24657264311, 0.056, 0.004, 1.038, 192.0, 0.5, 96.0, 0.0, 16.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747687528533679E9, 0.0, 2025-05-19 22:45:28.533
